,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
85,10811.68649,1.6190808,1,86,1,1,1,1,3,11,10705507.0,10707126.0,0.0,10705515.0,10706117.0,10705717.0,10705717.0,0.0,0.0,0.0,0.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.5819201876705644,-5.091913776943978,6.853833635859331,6.524988082623656,10706494.0,10706549.0,55.0,161.3835598306438,3.52536443429943,3.5547103714670607,3.0481769728496655,377.0,-2.9890913965638464,-1.5000000000000002,2.5,1.0,-1.5819201876705644,-5.091913776943978,6.853833635859331,6.524988082623656,10706494.0,10706549.0,55.0,161.3835598306438,3.52536443429943,3.5547103714670607,3.0481769728496655,-2.9890913965638464
86,10813.88536,1.9989164,1,87,1,2,10,5,7,3,10707704.0,10709705.0,0.0,10707716.0,10708696.0,10708096.0,10708096.0,0.0,0.0,0.0,0.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.11115181672265,3.748839306886693,3.0219175576288873,2.7830718400156065,10708369.0,10708413.0,44.0,172.88515527297153,2.648479294348002,3.0247156227015672,0.09030489964022217,-327.0,0.08019503246763975,0.5000000000000001,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,10816.37405,1.7790765,1,88,7,1,6,1,4,4,10710195.0,10711974.0,0.0,10710203.0,10710965.0,10710505.0,10710505.0,10710534.0,10710534.0,10710565.0,10710565.0,762.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,10818.50297,1.9190086,1,89,7,1,8,3,9,2,10712323.0,10714242.0,0.0,10712332.0,10713233.0,10712673.0,10712673.0,10712703.0,10712703.0,10712733.0,10712733.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.56461252697395,-4.527684038234344,2.353841854739568,1.3361514057786381,10713285.0,10713338.0,53.0,297.6408876342052,6.176712012742303,6.5096106763228585,2.976075448460138,52.0,2.944092807579064,1.5000000000000002,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,10820.94175,1.8590354,1,90,7,2,10,1,10,8,10714761.0,10716622.0,0.0,10714773.0,10715612.0,10715152.0,10715153.0,10715182.0,10715182.0,10715212.0,10715212.0,839.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1046115407083184,7.487294017355419,5.268451916049445,4.254222999227836,10715478.0,10715543.0,65.0,241.57124317751732,5.477401842125598,5.573377413535326,0.18624084156321333,-134.0,0.23187305616815876,2.0000000000000004,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,10823.35053,1.9290092,1,91,5,1,9,4,4,11,10717171.0,10719100.0,0.0,10717179.0,10718090.0,10717541.0,10717541.0,0.0,0.0,0.0,0.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7165371528398408,-4.184992356441379,7.051140967800736,3.9842234923606523,10717996.0,10718070.0,74.0,221.67698545693355,4.6299205501337015,4.8106405505199366,2.4175580308266853,-94.0,2.3938548831811453,-1.0000000000000002,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,10825.81933,2.0489247,1,92,7,1,7,6,11,4,10719638.0,10721689.0,0.0,10719650.0,10720679.0,10719970.0,10719970.0,10719999.0,10720000.0,10720030.0,10720030.0,1029.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.094609732554671,-1.1146133488619736,3.2676863395208113,1.8415350981197793,10720401.0,10720447.0,46.0,244.4577305043302,4.444262178638917,4.867583798112805,2.8149160306647283,-278.0,2.7734997962378065,2.5,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,10828.448,1.7490852,1,93,7,2,2,2,4,11,10722267.0,10724018.0,0.0,10722278.0,10723008.0,10722498.0,10722498.0,10722528.0,10722528.0,10722558.0,10722558.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.031536577518221,3.4788398000195087,7.39037111745438,6.09921962948694,10722818.0,10722851.0,33.0,281.0575572773945,4.69154209529563,4.7494491581578,0.27880639859891154,-190.0,0.30192834692755893,-1.0000000000000002,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,10830.74686,1.7191051,1,94,6,2,3,1,5,1,10724567.0,10726286.0,0.0,10724576.0,10725277.0,10724817.0,10724817.0,10724847.0,10724847.0,10724877.0,10724877.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07615370706510526,4.122684777933564,1.903842676627592,0.5399990137343723,10725156.0,10725205.0,49.0,244.66187628968794,4.270185387581882,4.97152423379353,0.3250830209121139,-121.0,0.36227485281450694,-0.5000000000000001,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,10833.0157,1.8491733,1,95,1,1,10,2,1,2,10726836.0,10728685.0,0.0,10726844.0,10727676.0,10727226.0,10727226.0,0.0,0.0,0.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.2049959727486854,-4.9188371699778335,2.388457176132797,2.2673035512564956,10727780.0,10727833.0,53.0,173.10064371467578,2.7165441731359357,2.9341809438888524,3.0969794185434902,104.0,3.0162133690881094,-2.5,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,10835.2146,2.0789386,1,96,7,2,11,5,1,2,10729035.0,10731114.0,0.0,10729043.0,10730105.0,10729445.0,10729445.0,10729475.0,10729475.0,10729505.0,10729505.0,1062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.232688229863267,0.6646141707499973,2.5546107188202964,2.0319193657825387,10729766.0,10729790.0,24.0,208.07778717032258,2.9440732754365717,2.9354302786454367,0.17848637476346746,-339.0,0.17542361631336295,-2.5,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,10837.84333,2.0290008,1,97,3,2,9,6,7,3,10731664.0,10733693.0,0.0,10731672.0,10732683.0,10732034.0,10732034.0,0.0,0.0,0.0,0.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5607682065703105,4.56922242390622,3.385378432257791,1.529997205580719,10732879.0,10732921.0,42.0,264.5003446409101,4.417028945884752,4.456055478346743,0.4335024658831282,196.0,0.4448867805035888,0.5000000000000001,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,10840.23217,1.9489423,1,98,2,1,5,6,9,3,10734052.0,10736002.0,0.0,10734061.0,10734992.0,10734342.0,10734342.0,0.0,0.0,0.0,0.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8207659052838432,-2.969994575539042,3.3819169001184672,1.765381391054676,10735182.0,10735242.0,60.0,279.0108473067602,5.056142110016139,5.342014450696178,2.816161665497205,190.0,2.77372098317864,1.5000000000000002,-1.5000000000000002,1.0,1.8207659052838432,-2.969994575539042,3.3819169001184672,1.765381391054676,10735182.0,10735242.0,60.0,279.0108473067602,5.056142110016139,5.342014450696178,2.816161665497205,2.77372098317864
98,10842.7808,1.8190749,1,99,7,1,3,3,3,10,10736599.0,10738420.0,0.0,10736611.0,10737411.0,10736851.0,10736851.0,10736881.0,10736881.0,10736911.0,10736911.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.3292283414999906,-4.842683462912729,6.777679928794227,6.081911968790325,10737558.0,10737607.0,49.0,205.24563497739499,3.5816839537219622,3.815607168111248,2.946092466754545,147.0,2.8772502138299507,-1.5000000000000002,2.0000000000000004,1.0,-1.3292283414999906,-4.842683462912729,6.777679928794227,6.081911968790325,10737558.0,10737607.0,49.0,205.24563497739499,3.5816839537219622,3.815607168111248,2.946092466754545,2.8772502138299507
99,10844.94972,1.66918,1,100,5,2,1,2,5,11,10738770.0,10740439.0,0.0,10738778.0,10739430.0,10738980.0,10738980.0,0.0,0.0,0.0,0.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.4949990959231723,5.067683051968721,6.926525810785113,3.7626854354439856,10739559.0,10739620.0,61.0,365.11826488652804,6.39947799426749,6.972405665345779,0.517133369564297,129.0,0.5058447679482604,-0.5000000000000001,2.5,1.0,-0.4949990959231723,5.067683051968721,6.926525810785113,3.7626854354439856,10739559.0,10739620.0,61.0,365.11826488652804,6.39947799426749,6.972405665345779,0.517133369564297,0.5058447679482604
100,10846.9887,1.9491055,1,101,4,1,10,4,11,11,10740809.0,10742758.0,0.0,10740817.0,10741749.0,10741199.0,10741199.0,0.0,0.0,0.0,0.0,932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.9111485291705512,-2.616918297328109,6.801910653769488,4.9880678127642915,10741556.0,10741633.0,77.0,247.97850806687867,5.818036497831614,6.003029315960839,2.8245457333665485,-193.0,2.759265955112925,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,10849.45749,1.6891575,1,102,1,1,2,2,3,11,10743276.0,10744967.0,0.0,10743287.0,10743957.0,10743507.0,10743507.0,0.0,0.0,0.0,0.0,670.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.5749971233919169,-6.171911804412719,7.373063456757765,6.88844895725256,10744292.0,10744344.0,52.0,233.18214727229855,4.622388538160251,4.892214122805354,3.036558925898787,335.0,-2.955853518322619,-1.5000000000000002,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,10851.63642,1.8989764,1,103,1,1,10,3,10,10,10745457.0,10747355.0,0.0,10745465.0,10746346.0,10745846.0,10745846.0,0.0,0.0,0.0,0.0,881.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7199986849791604,-1.0453827060755156,6.410757522026,6.331142282821573,10746622.0,10746657.0,35.0,128.62385615313735,1.7671757247641564,1.8167108707207404,3.096525151081071,276.0,2.9924200604253577,2.0000000000000004,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,10854.19508,1.8390835,1,104,3,1,7,3,8,4,10748014.0,10749854.0,0.0,10748025.0,10748844.0,10748345.0,10748345.0,0.0,0.0,0.0,0.0,819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1353825416979078,-2.6342259580247234,3.2019172288736772,2.5996106366314944,10748859.0,10748916.0,57.0,187.55024234669375,3.8174234075144846,4.1411036844257225,2.9831522834168456,15.0,2.939606962042726,1.0000000000000002,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,10856.54391,1.7591145,1,105,6,2,5,1,8,7,10750364.0,10752123.0,0.0,10750372.0,10751113.0,10750653.0,10750654.0,10750683.0,10750684.0,10750713.0,10750713.0,741.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3326898736393142,5.396528605204396,4.974221684206999,3.7211470497721115,10750889.0,10750946.0,57.0,273.8848821166846,4.25264403349641,4.9238150188633885,0.2990973755602194,-224.0,0.3137471681479938,1.0000000000000002,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,10858.87273,1.7990877,1,106,4,2,5,3,1,4,10752692.0,10754492.0,0.0,10752701.0,10753482.0,10752982.0,10752983.0,0.0,0.0,0.0,0.0,781.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.322688065485663,2.461149351058575,3.6899932605182064,1.9903809801106642,10753337.0,10753400.0,63.0,295.6059723059686,5.0767885844932295,5.568676824590972,0.34137279299674644,-145.0,0.35753385751454,-2.5,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,10861.09168,1.7290824,1,107,3,1,4,2,5,3,10754910.0,10756641.0,0.0,10754921.0,10755631.0,10755181.0,10755181.0,0.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6473065100533828,-3.658839471264301,3.3230708537499787,2.2915342762317557,10755652.0,10755722.0,70.0,166.1094664090158,3.1832999367351187,3.520737254538365,2.8115891916575033,21.0,2.739541035242386,-0.5000000000000001,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,10863.35056,1.9189612,1,108,4,1,11,3,9,7,10757170.0,10759089.0,0.0,10757179.0,10758080.0,10757580.0,10757580.0,0.0,0.0,0.0,0.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8588427588163958,-2.9180715934491985,5.053836923411426,3.035763686186178,10758129.0,10758178.0,49.0,283.2052566209693,5.18570441885052,5.56256044365706,2.7418721771534518,49.0,2.7046647419056207,1.5000000000000002,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,10865.7693,1.909007,1,109,2,2,8,4,3,6,10759588.0,10761498.0,0.0,10759599.0,10760489.0,10759939.0,10759939.0,0.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0453827060755156,2.7484565186223815,5.0365292627148115,3.748839306886695,10760256.0,10760305.0,49.0,208.21210932413388,4.006415041554851,4.058157434805874,0.32721498088112944,-233.0,0.3085330883835755,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,10868.2081,1.8190053,1,110,4,2,11,1,10,11,10762028.0,10763847.0,0.0,10762036.0,10762838.0,10762438.0,10762438.0,0.0,0.0,0.0,0.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.3157650012070197,5.974604472471313,6.961141132178342,5.742681819136681,10762860.0,10762919.0,59.0,219.47997323783449,3.856390718537156,4.216238509046904,0.3214667054119303,22.0,0.37135889632831687,2.0000000000000004,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,10870.55694,2.0888846,1,111,6,2,9,6,4,1,10764377.0,10766466.0,0.0,10764385.0,10765457.0,10764747.0,10764747.0,10764777.0,10764777.0,10764807.0,10764807.0,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.16615354268749735,3.3819169001184695,1.8138428410051959,0.5607682065703105,10765335.0,10765372.0,37.0,192.80765089002898,3.76284465618466,3.732817457701892,0.3394967273256291,-122.0,0.34726569652884587,-1.0000000000000002,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,10873.15564,1.8889503,1,112,5,2,7,4,8,4,10766976.0,10768864.0,0.0,10766984.0,10767854.0,10767306.0,10767306.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3984589842864485,3.707300921214817,3.3923014965364366,2.831533289966128,10767612.0,10767651.0,39.0,164.27291102196364,2.3759655029522673,2.401178292710055,0.23826498307964034,-242.0,0.2984989315861787,1.0000000000000002,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,10875.58462,2.0786974,1,113,6,1,11,5,1,3,10769403.0,10771483.0,0.0,10769414.0,10770474.0,10769814.0,10769814.0,10769844.0,10769844.0,10769874.0,10769874.0,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.8588427588163958,-7.428447970986932,3.1084558611119597,1.0142289168216085,10770670.0,10770773.0,103.0,265.18903424169207,5.950318370778903,6.3701982608115095,2.7819368470350936,196.0,2.75432553185661,-2.5,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,10878.60302,1.8188874,1,114,7,2,3,3,5,5,10772421.0,10774242.0,0.0,10772433.0,10773232.0,10772673.0,10772673.0,10772702.0,10772703.0,10772733.0,10772733.0,799.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,10881.03165,2.0289867,1,115,5,1,9,6,2,8,10774851.0,10776881.0,0.0,10774860.0,10775871.0,10775221.0,10775221.0,0.0,0.0,0.0,0.0,1011.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,10883.55042,1.6591352,1,116,4,1,3,1,4,1,10777370.0,10779029.0,0.0,10777379.0,10778020.0,10777620.0,10777620.0,0.0,0.0,0.0,0.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6507680421927026,-5.759989479833296,2.094226944290351,0.0692306427864579,10778345.0,10778402.0,57.0,322.0134602217168,5.495885162551221,5.725053947298607,2.764244160717176,325.0,2.719869044291392,-1.0000000000000002,-2.5,1.0,-0.6507680421927026,-5.759989479833296,2.094226944290351,0.0692306427864579,10778345.0,10778402.0,57.0,322.0134602217168,5.495885162551221,5.725053947298607,2.764244160717176,2.719869044291392
116,10885.72942,1.6992255,1,117,1,2,5,1,8,8,10779548.0,10781248.0,0.0,10779559.0,10780239.0,10779839.0,10779839.0,0.0,0.0,0.0,0.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.381151323589834,4.555376295348926,5.375759412368455,5.282298044606738,10780180.0,10780243.0,63.0,227.95721557869606,3.1756006043901204,3.514423534874571,0.029435334350444934,-59.0,0.06702678917772482,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,10887.96824,1.7590072,1,118,6,1,5,1,3,1,10781786.0,10783547.0,0.0,10781798.0,10782538.0,10782078.0,10782078.0,10782108.0,10782108.0,10782138.0,10782138.0,740.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,10890.34695,1.929015,1,119,7,2,11,2,8,8,10784165.0,10786095.0,0.0,10784176.0,10785086.0,10784576.0,10784576.0,10784606.0,10784606.0,10784636.0,10784636.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.1911498441913904,5.811912461923143,5.694220369186161,5.039990794854135,10785277.0,10785312.0,35.0,218.76606220539978,3.67939373673087,3.705518013530536,0.17875959245365347,191.0,0.20985369139672122,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,10892.62582,1.779095,1,120,1,2,9,1,8,4,10786445.0,10788224.0,0.0,10786454.0,10787215.0,10786815.0,10786815.0,0.0,0.0,0.0,0.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4123051128437394,6.016142858143189,3.814608417533829,3.4373014143476346,10787529.0,10787573.0,44.0,291.6522001516877,4.619272947087807,5.164398302168225,0.08177213696938916,314.0,0.08926417234758785,1.0000000000000002,-1.0000000000000002,1.0,5.9953736653072545,6.4038344577473545,3.4407629464869562,3.4026860929544056,10787575.0,10787601.0,26.0,29.513382009432096,0.4102317220007904,0.4190169999232555,0.09295170900941407,0.22494126505117087
120,10895.00466,1.7690625,1,121,6,1,3,2,2,5,10788823.0,10790593.0,0.0,10788834.0,10789583.0,10789074.0,10789074.0,10789104.0,10789104.0,10789134.0,10789134.0,749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0215347693645693,-6.566526468295533,4.475761056144503,1.8934580802096228,10789501.0,10789561.0,60.0,277.08238051087153,5.227354799788655,5.590786987265822,2.6249106000647506,-82.0,2.5822714114831533,-2.0000000000000004,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,10897.33346,1.8090684,1,122,5,2,8,2,6,11,10791152.0,10792962.0,0.0,10791163.0,10791952.0,10791504.0,10791504.0,0.0,0.0,0.0,0.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,10899.60234,1.9090151,1,123,2,2,3,6,6,8,10793420.0,10795331.0,0.0,10793431.0,10794321.0,10793671.0,10793672.0,0.0,0.0,0.0,0.0,890.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.11769209273697762,3.828454546091118,6.1199888223228776,5.320374898139288,10794200.0,10794261.0,61.0,270.8954545999622,3.795937356302277,3.9634920889967393,0.21223975651516655,-121.0,0.2443432046231164,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,10902.06109,1.8690362,1,124,5,1,1,6,6,8,10795880.0,10797750.0,0.0,10795889.0,10796740.0,10796090.0,10796090.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29076869970312236,-4.437684202611952,5.901912297545535,2.537303058123682,10796422.0,10796464.0,42.0,316.8599453535413,5.803349221218274,5.9167093089206535,2.523145966929714,-318.0,2.5367140151953045,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,10904.45995,1.8090696,1,125,5,2,8,2,2,5,10798279.0,10800088.0,0.0,10798288.0,10799079.0,10798629.0,10798629.0,0.0,0.0,0.0,0.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1353825416979078,4.029223410171852,3.509993589273414,1.0730749631900973,10798918.0,10798992.0,74.0,322.47051198123347,5.710667826816786,6.145530889255325,0.44087497372524476,-161.0,0.4845566299471681,-2.0000000000000004,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,10906.76879,2.0688785,1,126,2,2,11,6,5,2,10800587.0,10802657.0,0.0,10800598.0,10801647.0,10800998.0,10800998.0,0.0,0.0,0.0,0.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.17999967124479208,3.8180699496731507,3.174224971759094,2.000765576528633,10801292.0,10801359.0,67.0,255.1874215406984,4.166721450488571,4.4838079751133355,0.285488853872312,-355.0,0.33102763199615515,-0.5000000000000001,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,10909.40741,1.998992,1,127,3,2,10,5,8,10,10803227.0,10805226.0,0.0,10803235.0,10804216.0,10803617.0,10803617.0,0.0,0.0,0.0,0.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6542295743320262,6.604603321828081,6.535372679041625,4.340761302710908,10804537.0,10804595.0,58.0,234.23957768174478,6.342181551170737,6.535174664669441,0.3533408015703515,321.0,0.36732594820706743,1.0000000000000002,2.0000000000000004,1.0,0.6542295743320262,6.604603321828081,6.535372679041625,4.340761302710908,10804537.0,10804595.0,58.0,234.23957768174478,6.342181551170737,6.535174664669441,0.3533408015703515,0.36732594820706743
127,10912.09614,1.8090091,1,128,2,1,8,2,3,9,10805915.0,10807725.0,0.0,10805924.0,10806715.0,10806265.0,10806265.0,0.0,0.0,0.0,0.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-3.39576302867576,-6.490372761230427,5.894989233266889,5.4311439265976205,10806916.0,10806997.0,81.0,235.63292237416016,3.129179104068857,3.5176933683023806,2.9928121032011696,201.0,2.897091317395651,-1.5000000000000002,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,10914.45488,1.8790229,1,129,5,2,9,3,7,1,10808274.0,10810153.0,0.0,10808283.0,10809144.0,10808644.0,10808644.0,0.0,0.0,0.0,0.0,861.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,10916.95362,1.8890223,1,130,1,1,7,4,4,7,10810771.0,10812662.0,0.0,10810783.0,10811653.0,10811103.0,10811103.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.8549984384127565,-8.183061977359321,5.784220204808557,3.977300428082005,10811945.0,10812012.0,67.0,306.3026752785527,7.54754756926802,7.741128270594376,2.89983978572555,292.0,2.8727521719108142,-1.0000000000000002,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
