,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
380,9697.784391,1.6990994,3,101,1,2,5,1,1,2,9672648.0,9674347.0,0.0,9672656.0,9673337.0,9672937.0,9672938.0,0.0,0.0,0.0,0.0,681.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.1599960549374853,0.6023065922421829,3.163840375341125,2.8349948221054495,9673265.0,9673296.0,31.0,182.15119487970702,2.7818079215680367,2.7802051277133337,0.11848995915813784,-72.0,0.11354460487265443,-2.5,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,9699.833333,1.8290984,3,102,1,2,4,4,3,4,9674697.0,9676526.0,0.0,9674705.0,9675516.0,9674966.0,9674967.0,0.0,0.0,0.0,0.0,811.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.2876899558281183,2.208457504888005,4.001531153057266,2.831533289966128,9675589.0,9675629.0,40.0,234.42706595876058,3.6867251140693456,3.7129962774825143,0.32293820229430353,73.0,0.3205713096602497,-1.5000000000000002,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,9702.192141,1.8890902,3,103,2,2,7,4,11,5,9677054.0,9678944.0,0.0,9677065.0,9677935.0,9677385.0,9677385.0,0.0,0.0,0.0,0.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.8038410328515444,6.4730651005338125,4.707683709479136,2.8696101434986785,9677651.0,9677703.0,52.0,199.15512025249657,4.103866432136276,4.100771805519824,0.46440204114737543,-284.0,0.46478011134789565,2.5,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,9704.600998,1.9392567,3,104,4,2,7,5,1,6,9679462.0,9681404.0,0.0,9679473.0,9680393.0,9679794.0,9679794.0,0.0,0.0,0.0,0.0,920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.7723044553333236,2.388457176132797,5.656143515653609,2.322688065485663,9680064.0,9680114.0,50.0,212.9154937585405,5.33140343550692,5.344921725186216,0.6754507372777446,-329.0,0.6734260850870782,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,9707.039765,1.8090298,3,105,1,2,8,2,8,8,9681901.0,9683712.0,0.0,9681912.0,9682702.0,9682252.0,9682253.0,0.0,0.0,0.0,0.0,790.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.280766891549471,4.513837909677058,6.317296154264282,5.365374815950486,9682777.0,9682834.0,57.0,175.7795347162395,3.3702970852127674,3.5693247543620688,0.286341246380856,75.0,0.3002814608925302,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,9709.438556,1.7690195,3,106,4,2,6,2,6,1,9684301.0,9686071.0,0.0,9684310.0,9685061.0,9684611.0,9684612.0,0.0,0.0,0.0,0.0,751.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6923064278645789,4.631530002414031,2.163457587076809,0.07269217492578157,9685399.0,9685489.0,90.0,179.79337737129643,4.459684112012108,4.732746192594704,0.48794838000191126,338.0,0.5163338201093874,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,9711.857543,2.1086441,3,107,6,2,10,6,1,7,9686721.0,9688829.0,0.0,9686729.0,9687819.0,9687110.0,9687110.0,9687140.0,9687140.0,9687170.0,9687170.0,1090.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.7896121160299379,1.0107673846822867,5.188836676845018,4.226530742113255,9687937.0,9687982.0,45.0,218.72954464327526,2.9611075731943988,3.242280623466309,0.3309924354414608,118.0,0.4154059088576743,-2.5,0.5000000000000001,1.0,-1.7896121160299379,1.0107673846822867,5.188836676845018,4.226530742113255,9687937.0,9687982.0,45.0,218.72954464327526,2.9611075731943988,3.242280623466309,0.3309924354414608,0.4154059088576743
387,9714.316064,1.7091177,3,108,2,2,3,2,6,2,9689178.0,9690889.0,0.0,9689187.0,9689878.0,9689428.0,9689428.0,0.0,0.0,0.0,0.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2769225711458316,3.329993918028626,3.1880711003163866,1.9765348515533734,9690088.0,9690123.0,35.0,208.37190375235429,3.2846711755095783,3.3028531378067845,0.3777666579398212,210.0,0.39140512812521056,0.0,-2.0000000000000004,1.0,0.2769225711458316,3.329993918028626,3.1880711003163866,1.9765348515533734,9690088.0,9690123.0,35.0,208.37190375235429,3.2846711755095783,3.3028531378067845,0.3777666579398212,0.39140512812521056
388,9716.564964,1.7390421,3,109,5,2,7,1,6,3,9691426.0,9693167.0,0.0,9691438.0,9692158.0,9691758.0,9691758.0,0.0,0.0,0.0,0.0,720.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04153838567187631,3.554993507084614,3.291917064496073,1.1076902845833263,9692377.0,9692435.0,58.0,206.15580170288914,4.137053724121722,4.126037409763969,0.5562046414287234,219.0,0.5598443124770959,0.0,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,9718.863755,1.8290232,3,110,2,1,4,4,6,8,9693725.0,9695556.0,0.0,9693737.0,9694547.0,9693997.0,9693997.0,0.0,0.0,0.0,0.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.9938425122499879,-4.236915338531222,5.9746044724713165,5.0019139413215825,9694799.0,9694833.0,34.0,204.51458519744926,2.4448931619581327,2.5348674828607733,2.7324250056519452,252.0,2.654125482041206,0.0,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,9721.192546,1.819063,3,111,6,2,8,1,7,1,9696054.0,9697875.0,0.0,9696065.0,9696864.0,9696405.0,9696405.0,9696435.0,9696435.0,9696465.0,9696465.0,799.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7407678778150986,4.655760727389293,2.419610965386702,-0.16961507482682103,9697102.0,9697156.0,54.0,178.66428377599806,4.693746957339826,4.668759999610959,0.5843208856769091,238.0,0.5896476771201125,0.5000000000000001,-2.5,1.0,0.7407678778150986,4.655760727389293,2.419610965386702,-0.16961507482682103,9697102.0,9697156.0,54.0,178.66428377599806,4.693746957339826,4.668759999610959,0.5843208856769091,0.5896476771201125
391,9723.581346,1.689123,3,112,4,2,2,2,11,4,9698444.0,9700133.0,0.0,9698452.0,9699123.0,9698673.0,9698674.0,0.0,0.0,0.0,0.0,671.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.9526869148424275,6.912679682227822,3.2988401287747187,1.145767138115879,9699203.0,9699281.0,78.0,216.19878597673852,4.507467805858322,4.6228512246027975,0.49799835279883065,80.0,0.5333565639103245,2.5,-1.0000000000000002,1.0,2.9526869148424275,6.912679682227822,3.2988401287747187,1.145767138115879,9699203.0,9699281.0,78.0,216.19878597673852,4.507467805858322,4.6228512246027975,0.49799835279883065,0.5333565639103245
392,9725.83058,1.9186389,3,113,6,1,3,5,7,9,9700692.0,9702612.0,0.0,9700704.0,9701602.0,9700942.0,9700943.0,9700973.0,9700973.0,9701002.0,9701002.0,898.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0003827882643157,-3.4719167357408613,6.4384497791405835,5.316913365999967,9701320.0,9701399.0,79.0,183.4866007089669,4.610781599514041,4.928197056095116,2.895885658472268,-282.0,2.9018950316569727,0.5000000000000001,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,9728.109064,1.8490741,3,114,1,2,5,4,5,10,9702970.0,9704821.0,0.0,9702982.0,9703812.0,9703262.0,9703262.0,0.0,0.0,0.0,0.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,9730.47793,1.8790329,3,115,3,1,4,5,5,6,9705339.0,9707219.0,0.0,9705350.0,9706210.0,9705610.0,9705610.0,0.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,9732.706823,1.8090159,3,116,2,2,3,4,2,3,9707570.0,9709379.0,0.0,9707578.0,9708369.0,9707819.0,9707819.0,0.0,0.0,0.0,0.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9384579980208207,0.34961474607161314,3.3369169823072693,2.9319177220064914,9708331.0,9708391.0,60.0,149.23892227228515,2.323639662921697,2.3992688066882017,0.1751899759726694,-38.0,0.20927955044753965,-2.0000000000000004,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,9735.225488,1.7091466,3,117,2,2,3,2,9,7,9710089.0,9711798.0,0.0,9710097.0,9710788.0,9710338.0,9710338.0,0.0,0.0,0.0,0.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7376891339400946,4.247299934949193,4.583068552463511,4.122684777933568,9710783.0,9710833.0,50.0,126.84414952683079,2.5514896810279217,2.8347813740542316,0.18143097694534546,-5.0,0.22661579844948687,1.5000000000000002,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,9737.434437,1.6991255,3,118,5,2,5,1,10,5,9712297.0,9713996.0,0.0,9712305.0,9712987.0,9712587.0,9712587.0,0.0,0.0,0.0,0.0,682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.1738421834947763,4.766529755847627,3.6865317283788825,2.492303140312484,9713034.0,9713081.0,47.0,167.94872926945845,2.854507097274061,2.906751408660065,0.43164551604170864,47.0,0.43648327492244837,2.0000000000000004,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,9739.693305,1.7590236,3,119,5,1,3,3,4,6,9714554.0,9716316.0,0.0,9714566.0,9715306.0,9714806.0,9714806.0,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1942285880663985,-4.596914681020802,4.323453642014294,3.714223985493466,9715186.0,9715238.0,52.0,201.91446621577472,3.456795253058791,3.45461601197544,2.9644261155350966,-120.0,2.962276884521611,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,9742.002137,1.7790673,3,120,7,2,1,3,4,9,9716865.0,9718644.0,0.0,9716873.0,9717635.0,9717075.0,9717075.0,9717105.0,9717105.0,9717135.0,9717135.0,762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.713075620700517,2.6446105544426945,5.413836265901006,5.354990219532517,9717410.0,9717462.0,52.0,177.8501916529371,3.3582017967836673,3.5331375447583104,0.017523979163484926,-225.0,0.07256392091595562,-1.0000000000000002,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,9744.300959,1.7291078,3,121,2,2,4,2,1,3,9719162.0,9720893.0,0.0,9719173.0,9719883.0,9719433.0,9719434.0,0.0,0.0,0.0,0.0,710.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9623059347317631,1.3638436628932196,3.3646092394218527,2.357303386878892,9720170.0,9720204.0,34.0,192.91033690607654,2.534884027149599,2.4799093661209,0.4086572337926576,287.0,0.3849127767945389,-2.5,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,9746.679781,2.0289172,3,122,1,1,9,6,3,1,9721542.0,9723571.0,0.0,9721551.0,9722562.0,9721912.0,9721912.0,0.0,0.0,0.0,0.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4434589020976485,-4.610760809578097,2.686148940114567,2.0976884764296746,9722698.0,9722758.0,60.0,256.84177117579935,3.2215038554143507,3.6445725433803644,2.957894867112778,136.0,2.9194210950693895,-1.5000000000000002,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,9749.218499,1.8590421,3,123,4,2,8,3,10,3,9724081.0,9725940.0,0.0,9724089.0,9724931.0,9724431.0,9724431.0,0.0,0.0,0.0,0.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,9751.717212,2.0289777,3,124,3,1,9,6,7,8,9726578.0,9728609.0,0.0,9726589.0,9727600.0,9726949.0,9726950.0,0.0,0.0,0.0,0.0,1011.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.623075785078121,-3.1396096503658666,5.008837005600228,5.174990548287727,9727510.0,9727556.0,46.0,203.09703842804524,3.7663521723080966,3.8132276382538906,-3.097463088495281,-90.0,-3.0607130084976,0.5000000000000001,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,9754.235971,1.8290337,3,125,4,2,9,2,5,1,9729098.0,9730927.0,0.0,9729107.0,9729918.0,9729468.0,9729468.0,0.0,0.0,0.0,0.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.45346071025129997,2.218842101305972,2.9111485291705548,1.2080747166236894,9730101.0,9730144.0,43.0,219.77700413979724,3.168858268783856,3.2517792101196155,0.5673994587100077,183.0,0.5815072712149362,-0.5000000000000001,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,9756.604759,1.8989725,3,126,6,1,2,5,1,2,9731466.0,9733366.0,0.0,9731477.0,9732356.0,9731697.0,9731697.0,9731728.0,9731728.0,9731757.0,9731757.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9973040443893115,-5.3619132838111625,3.080763603997376,2.1011500085689967,9732297.0,9732380.0,83.0,199.33970840351762,3.504317070464801,3.774024214335467,2.858272683980057,-59.0,2.872364183335343,-2.5,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,9759.123494,1.928952,3,127,4,1,9,4,9,10,9733984.0,9735915.0,0.0,9733995.0,9734905.0,9734355.0,9734355.0,0.0,0.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.079615239204425,-2.049227026479155,6.317296154264282,5.946912215356733,9735089.0,9735141.0,52.0,159.31511295229834,2.004134440293921,2.262497232596477,2.9557141996650866,184.0,2.922591812606896,1.5000000000000002,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,9761.63224,1.8190477,3,128,4,1,1,5,11,11,9736493.0,9738314.0,0.0,9736504.0,9737304.0,9736704.0,9736704.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.232688229863267,-1.0834595596080643,7.227679106906204,6.372680668493449,9737079.0,9737137.0,58.0,231.9556589625205,3.4245961063027344,3.7791624907617787,2.889259379260431,-225.0,2.8575054396782003,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,9763.801131,1.7990214,3,129,4,2,10,1,8,5,9738664.0,9740463.0,0.0,9738672.0,9739453.0,9739054.0,9739054.0,0.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.1007672203046788,3.409609157233051,4.479222588283824,2.7346103900650864,9739668.0,9739713.0,45.0,182.87973144606883,2.8938595010630306,2.86631792043068,0.6470896101361631,215.0,0.6543702459705546,1.0000000000000002,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,9766.219926,1.8090423,3,130,7,2,5,2,5,10,9741081.0,9742892.0,0.0,9741093.0,9741882.0,9741372.0,9741373.0,9741403.0,9741403.0,9741432.0,9741432.0,789.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3530762782109368,4.056915667286434,5.62152819426038,5.4657592479908494,9741922.0,9741961.0,39.0,173.65448732895152,3.7071134572183073,3.6857970953101167,0.0420313059983476,40.0,0.0723780565475592,-0.5000000000000001,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,9768.558683,1.8890382,3,131,2,2,2,6,3,11,9743421.0,9745310.0,0.0,9743429.0,9744300.0,9743651.0,9743651.0,0.0,0.0,0.0,0.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5369202698593643,2.333072661903634,7.643062963624951,7.061525564218704,9744078.0,9744132.0,54.0,187.03043222184604,3.9134423515370385,3.916412707852236,0.1491523688770913,-222.0,0.1705249697003358,-1.5000000000000002,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,9771.057475,1.8689675,3,132,2,2,1,6,3,4,9745920.0,9747789.0,0.0,9745928.0,9746779.0,9746130.0,9746130.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9415367418958288,2.6065337009101377,4.15037703504815,2.6688412794179524,9746555.0,9746595.0,40.0,219.97076700781926,3.844964507290551,3.8271225947495098,0.39555289240559505,-224.0,0.4211630666423884,-1.5000000000000002,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,9773.49622,1.879039,3,133,7,1,6,3,11,10,9748359.0,9750238.0,0.0,9748367.0,9749229.0,9748669.0,9748669.0,9748699.0,9748699.0,9748729.0,9748729.0,862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,9775.994987,1.908961,3,134,7,1,10,2,2,4,9750856.0,9752766.0,0.0,9750867.0,9751757.0,9751247.0,9751247.0,9751277.0,9751277.0,9751307.0,9751307.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2219208451809802,-5.393067073065068,4.323453642014294,4.018838813753881,9751715.0,9751771.0,56.0,263.80670301032006,4.182254302166211,4.555407859362428,3.0686930212620442,-42.0,3.0181801658327525,-2.0000000000000004,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,9778.413765,1.8189945,3,135,2,1,1,5,4,9,9753276.0,9755095.0,0.0,9753284.0,9754086.0,9753486.0,9753486.0,0.0,0.0,0.0,0.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1596132666731696,-4.361530495546847,5.998835197446576,5.791143269087203,9753947.0,9754018.0,71.0,261.4214422701304,3.2086461128743577,3.569269363517558,3.0768185316638754,-139.0,3.0239739940529593,-1.0000000000000002,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,9780.762522,1.949004,3,136,3,2,10,4,10,2,9755625.0,9757574.0,0.0,9755633.0,9756565.0,9756015.0,9756015.0,0.0,0.0,0.0,0.0,932.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3019188726497246,6.016142858143189,2.5892260402135254,1.3223052772213453,9756783.0,9756830.0,47.0,181.23893105873125,3.9243531994604717,3.9528832852028417,0.32872394205751393,218.0,0.3308890427276384,2.0000000000000004,-2.0000000000000004,1.0,2.3019188726497246,6.016142858143189,2.5892260402135254,1.3223052772213453,9756783.0,9756830.0,47.0,181.23893105873125,3.9243531994604717,3.9528832852028417,0.32872394205751393,0.3308890427276384
416,9783.261295,1.9090432,3,137,3,1,8,4,3,7,9758124.0,9760033.0,0.0,9758132.0,9759023.0,9758474.0,9758474.0,0.0,0.0,0.0,0.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,9785.790064,1.8691654,3,138,3,2,1,6,8,8,9760651.0,9762521.0,0.0,9760662.0,9761512.0,9760862.0,9760862.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3776897914505104,5.5176822300806965,6.085373500929649,4.513837909677053,9761162.0,9761222.0,60.0,143.30445767002342,4.428234581239884,4.462504342733073,0.3627962660912697,-350.0,0.3698470286090646,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,9788.188843,1.8590341,3,139,4,1,3,5,10,9,9763051.0,9764910.0,0.0,9763059.0,9763900.0,9763301.0,9763301.0,0.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.049227026479155,-1.9869194479713406,6.286142365010377,5.590374405006474,9764050.0,9764094.0,44.0,205.11586100039585,4.095677162251336,4.094935462199388,2.970886162066253,150.0,2.948507411873726,2.0000000000000004,1.5000000000000002,1.0,2.049227026479155,-1.9869194479713406,6.286142365010377,5.590374405006474,9764050.0,9764094.0,44.0,205.11586100039585,4.095677162251336,4.094935462199388,2.970886162066253,2.948507411873726
419,9790.397719,1.8190119,3,140,3,1,11,1,3,7,9765260.0,9767079.0,0.0,9765268.0,9766069.0,9765670.0,9765670.0,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.7896121160299379,-5.57306674430986,5.150759823312467,3.987685024499974,9766136.0,9766212.0,76.0,178.8067411128146,3.9581904845377878,4.038142447785865,2.8433509071069256,67.0,2.8152338368830305,-1.5000000000000002,0.5000000000000001,1.0,-5.008837005600229,-4.891144912863248,4.56922242390622,4.700760645200491,9766282.0,9766301.0,19.0,22.49995890559901,0.17650419925336255,0.18924801188500942,-0.8408966686431534,0.8760580505981921
420,9829.631248,1.8857559,4,1,7,2,9,2,2,1,9804494.0,9806379.0,0.0,9804498.0,9805370.0,9804859.0,9804860.0,9804889.0,9804890.0,9804919.0,9804920.0,872.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.7169199411041565,1.495381884187492,2.3399957261822775,1.2253823773203039,9805694.0,9805744.0,50.0,231.917630327302,3.4001832206858147,3.5603889983311907,0.3339843290976515,324.0,0.41318982127591053,-2.0000000000000004,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,9832.056921,1.7089257,4,2,4,1,3,2,7,7,9806917.0,9808628.0,0.0,9806928.0,9807618.0,9807168.0,9807169.0,0.0,0.0,0.0,0.0,690.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6611526386106736,-3.1742249717590956,5.683835772768192,4.361530495546847,9807519.0,9807588.0,69.0,255.37582224953067,4.0569215743335665,4.353864431730782,2.8095888157753777,-99.0,2.7926857988995355,0.5000000000000001,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,9834.265805,1.7788963,4,3,1,2,9,1,9,10,9809128.0,9810907.0,0.0,9809136.0,9809897.0,9809497.0,9809498.0,0.0,0.0,0.0,0.0,761.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5438433341380118,5.974604472471313,6.4522959076978745,5.669989644210902,9809789.0,9809850.0,61.0,216.37729481315495,4.49929409517266,4.797599878191138,0.17476133351197,-108.0,0.22187757471237401,1.5000000000000002,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,9836.544635,1.9688584,4,4,7,1,8,4,2,10,9811405.0,9813375.0,0.0,9811416.0,9812366.0,9811756.0,9811756.0,9811786.0,9811786.0,9811816.0,9811816.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6615354268749893,-5.694220369186161,6.68421856103251,7.120371610587194,9812142.0,9812183.0,41.0,227.6942469340789,4.056202328111741,4.056202328111741,-3.033856920664318,-224.0,-3.033856920664318,-2.0000000000000004,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,9839.034446,1.9779443,4,5,2,1,9,5,10,11,9813897.0,9815875.0,0.0,9813904.0,9814865.0,9814265.0,9814266.0,0.0,0.0,0.0,0.0,961.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4715339474765496,-1.8830734837916538,6.743064607400998,7.352294263921827,9814575.0,9814641.0,66.0,239.95587248188562,4.397017927509592,4.701430982495125,-3.002590269146057,-290.0,-2.9647025958961026,2.0000000000000004,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
