,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
226,7222.132105,1.9290243,2,87,4,2,4,6,11,5,3080578.0,3082507.0,0.0,3080585.0,3081497.0,3080847.0,3080847.0,0.0,0.0,0.0,0.0,912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3742282593111907,6.784602993072873,3.0149944933502417,2.274226615535141,3081157.0,3081220.0,63.0,244.18186296257053,5.4608508319244065,5.586953621857734,0.1360701371365969,-340.0,0.15363854094179186,2.5,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,7224.640817,1.6691305,2,88,2,2,1,2,5,1,3083084.0,3084755.0,0.0,3083096.0,3083745.0,3083296.0,3083296.0,0.0,0.0,0.0,0.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1007672203046788,2.8107640971301917,2.0526885586184767,0.418845388858071,3083608.0,3083668.0,60.0,174.57206657859933,4.239047151264834,4.303196825680862,0.3956705164579955,-137.0,0.4280255349562048,-0.5000000000000001,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,7226.839737,2.068946,2,89,4,1,11,6,2,6,3085285.0,3087354.0,0.0,3085293.0,3086344.0,3085694.0,3085695.0,0.0,0.0,0.0,0.0,1051.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.9869194479713406,-5.309990301721319,4.659222259528617,3.409609157233051,3085935.0,3085998.0,63.0,249.94576552027334,3.5502581320900255,3.7410435529547574,2.781909054210754,-409.0,2.7624608460584406,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,7229.448425,1.8290769,2,90,7,1,6,2,11,9,3087892.0,3089723.0,0.0,3087904.0,3088713.0,3088203.0,3088203.0,3088233.0,3088233.0,3088263.0,3088263.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.8657658230950394,-1.869227355234363,6.760372268097613,4.769991287986949,3088516.0,3088567.0,51.0,212.3519799470017,4.232232329179657,4.43951449504952,2.651972108656024,-197.0,2.6263149919996973,2.5,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,7231.807271,1.8990169,2,91,1,1,10,3,6,11,3090252.0,3092151.0,0.0,3090260.0,3091142.0,3090642.0,3090642.0,0.0,0.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6265373172174447,-4.458453395447886,7.65344756004292,6.576911064713499,3091041.0,3091096.0,55.0,197.04230963242446,3.9802652746239318,4.193172931641589,2.867712987303777,-101.0,2.8493451579246107,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,7234.306352,1.9086337,2,92,1,2,8,4,5,4,3092750.0,3094660.0,0.0,3092761.0,3093651.0,3093100.0,3093100.0,0.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5784586555312405,3.558455039223934,3.769608499722631,2.8834562720559713,3093370.0,3093424.0,54.0,257.6407413657726,5.212786977995729,5.2841169639285654,0.17082547232890516,-281.0,0.24211880438405803,-0.5000000000000001,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,7236.814743,1.7491103,2,93,5,2,5,2,9,9,3095258.0,3097009.0,0.0,3095269.0,3095999.0,3095549.0,3095550.0,0.0,0.0,0.0,0.0,730.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.15923047840885393,4.686914516643202,5.839604719037722,4.413453477636691,3095794.0,3095855.0,61.0,266.6378559307944,4.74698115789728,4.844642704503078,0.3051469142818736,-205.0,0.3409572318376871,1.5000000000000002,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,7239.383464,1.7690407,2,94,5,1,1,4,11,7,3097827.0,3099597.0,0.0,3097838.0,3098588.0,3098038.0,3098038.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9449982740351486,-2.1392268621015473,4.254222999227836,2.277688147674465,3098286.0,3098340.0,54.0,169.37648516377718,3.663213713364609,3.877611330768175,2.5716745789234143,-302.0,2.499341320971383,2.5,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,7242.491875,1.709145,2,95,4,1,3,2,8,5,3100935.0,3102646.0,0.0,3100946.0,3101636.0,3101186.0,3101186.0,0.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1730766069661447,-3.5169166535520615,4.714606773757782,2.5649953152382654,3101494.0,3101558.0,64.0,215.47091456182045,3.975184986859116,4.093223333757734,2.5702551737561667,-142.0,2.52684842067943,1.0000000000000002,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,7244.790728,1.918965,2,96,6,1,3,5,11,2,3103236.0,3105155.0,0.0,3103244.0,3104145.0,3103485.0,3103486.0,3103515.0,3103515.0,3103545.0,3103545.0,901.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4330743056796775,-2.6065337009101377,2.1426883942408708,-0.4361530495546855,3103900.0,3103960.0,60.0,200.58393176575737,4.792583441020312,4.854075305099117,2.5734231534371186,-245.0,2.5500299385007756,2.5,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,7247.409369,1.7091161,2,97,5,2,3,2,5,5,3105853.0,3107563.0,0.0,3105864.0,3106554.0,3106104.0,3106104.0,0.0,0.0,0.0,0.0,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0384596417968683,3.7211470497721115,4.683452984503877,0.2526918461705697,3106387.0,3106464.0,77.0,270.0494281964219,6.502730205336284,6.626849017325258,0.7496318780172113,-167.0,0.7680375139350266,-0.5000000000000001,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,7249.678225,1.8190649,2,98,3,1,6,3,7,4,3108121.0,3109942.0,0.0,3108132.0,3108932.0,3108432.0,3108432.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.1107690284583342,-3.9357620424101323,3.7765315640012784,0.9623059347317631,3108682.0,3108745.0,63.0,179.34110823899078,4.74873008805696,4.882507954540705,2.5072762989058783,-250.0,2.485897027348257,0.5000000000000001,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,7252.656719,1.9290198,2,99,2,1,9,4,2,2,3111100.0,3113030.0,0.0,3111111.0,3112021.0,3111471.0,3111471.0,0.0,0.0,0.0,0.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.5788414437955565,-6.770756864515582,4.084607924401015,1.4123051128437414,3111736.0,3111785.0,49.0,315.29355984913576,4.9712530825866486,5.0569146160654626,2.5740623681468504,-285.0,2.5832110134713524,-2.0000000000000004,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,7255.155533,1.8490412,2,100,1,2,5,4,4,9,3113600.0,3115449.0,0.0,3113609.0,3114440.0,3113890.0,3113890.0,0.0,0.0,0.0,0.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.8899965480703012,2.2603804869778483,6.528449614762979,4.648837663110648,3114178.0,3114234.0,56.0,183.58271589652637,4.556157440415043,4.689073003286057,0.42524419421040566,-262.0,0.43756369791550254,-1.0000000000000002,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,7257.504333,1.9789274,2,101,2,1,9,5,6,10,3115947.0,3117928.0,0.0,3115959.0,3116918.0,3116319.0,3116319.0,0.0,0.0,0.0,0.0,959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.8688445669700473,-4.44806879902992,6.926525810785113,5.434605458736944,3116601.0,3116653.0,52.0,196.865711666397,3.8777148477189645,4.0484612512039595,2.746664199550443,-317.0,2.7410794179690754,0.0,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,7260.133009,1.8290582,2,102,7,2,6,2,9,9,3118578.0,3120406.0,0.0,3118586.0,3119397.0,3118887.0,3118887.0,3118918.0,3118918.0,3118948.0,3118948.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3703839389075513,4.527684038234344,7.227679106906204,5.060759987690071,3119188.0,3119267.0,79.0,247.69043688265248,4.688142765006948,4.964716876255257,0.4804888171454128,-209.0,0.4711310988596659,1.5000000000000002,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,7262.801699,1.9489667,2,103,7,2,2,6,10,7,3121245.0,3123195.0,0.0,3121256.0,3122185.0,3121476.0,3121476.0,3121506.0,3121506.0,3121536.0,3121536.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8203831170195276,5.129990630476531,5.538451422916631,3.340378514446593,3121781.0,3121842.0,61.0,222.54911930082835,4.83779303308802,4.926170103476303,0.4716474383406927,-404.0,0.490990682642,2.0000000000000004,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,7265.310426,1.7490465,2,104,6,2,2,2,7,9,3123753.0,3125504.0,0.0,3123765.0,3124495.0,3123985.0,3123985.0,3124015.0,3124015.0,3124045.0,3124045.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5849989315455684,4.596914681020802,5.323836430278612,2.99076376837498,3124271.0,3124344.0,73.0,254.68412048554208,5.682909178741356,5.724853021359325,0.4230483381729291,-224.0,0.43903802597842634,0.5000000000000001,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,7268.168941,1.7891281,2,105,1,1,2,4,1,2,3126614.0,3128403.0,0.0,3126622.0,3127393.0,3126843.0,3126843.0,0.0,0.0,0.0,0.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.2780709359387825,-7.224217574766882,1.3846128557291577,0.33230708537499865,3127221.0,3127278.0,57.0,233.6997110303653,4.084044653215115,4.397814939787757,2.8809902618424523,-172.0,2.8559409808735206,-2.5,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,7270.777666,1.9489834,2,106,2,2,5,6,10,2,3129221.0,3131171.0,0.0,3129232.0,3130162.0,3129512.0,3129512.0,0.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8480753741341092,5.140375226894498,1.5784586555312405,0.10384596417968683,3129869.0,3129933.0,64.0,215.18572774095247,4.5385372770863,4.754775717213296,0.3309157584443546,-293.0,0.3399387396316671,2.0000000000000004,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,7273.296416,1.6794472,2,107,7,2,1,1,1,3,3131741.0,3133420.0,0.0,3131749.0,3132411.0,3131951.0,3131951.0,3131981.0,3131981.0,3132011.0,3132011.0,662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0980712646939903,0.6299988493567683,2.028457833643217,0.3946146638828092,3132274.0,3132347.0,73.0,194.54679750637445,4.070374709857949,4.265203207310827,0.4130434761836502,-137.0,0.4338815303135611,-2.5,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,7275.675224,1.8290395,2,108,2,2,9,2,5,4,3134118.0,3135949.0,0.0,3134129.0,3134940.0,3134489.0,3134489.0,0.0,0.0,0.0,0.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.381151323589834,2.969994575539042,2.641149022303369,0.5123067566197868,3134829.0,3134879.0,50.0,222.7972465191287,4.844010737773694,5.066950024251771,0.4550188682209515,-111.0,0.4373700404032556,-0.5000000000000001,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,7278.074037,1.8690207,2,109,1,2,11,2,11,1,3136519.0,3138388.0,0.0,3136527.0,3137378.0,3136929.0,3136929.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.360382130753896,5.185375144705694,1.595766316227855,0.8549984384127565,3137226.0,3137283.0,57.0,205.178324972548,3.896063218889389,4.060666387891015,0.19129701200375357,-152.0,0.21127194717655096,2.5,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,7280.492817,1.9089836,2,110,6,1,5,4,6,4,3138937.0,3140846.0,0.0,3138946.0,3139837.0,3139227.0,3139227.0,3139257.0,3139257.0,3139287.0,3139287.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6923064278645789,-5.486528440826787,2.4957646724518074,-0.27346103900650787,3139533.0,3139587.0,54.0,222.69489017632435,5.536531021368274,5.522732149113996,2.6177936066558933,-304.0,2.622135569906042,0.0,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,7283.141471,1.7590649,2,111,4,1,8,1,10,1,3141584.0,3143345.0,0.0,3141595.0,3142335.0,3141935.0,3141935.0,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1353825416979078,-3.5619165713632577,1.0592288346328065,-2.686148940114567,3142180.0,3142255.0,75.0,255.28718041214807,6.0077011937293285,6.289260973224925,2.468471434596599,-155.0,2.454817563542397,2.0000000000000004,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,7285.470305,1.9989218,2,112,1,1,10,5,6,1,3143915.0,3145914.0,0.0,3143923.0,3144904.0,3144305.0,3144305.0,0.0,0.0,0.0,0.0,981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7269217492578078,-5.746143351276005,1.1596132666731696,-0.21807652477734077,3144544.0,3144607.0,63.0,223.64938644531816,5.204864518086236,5.48029742060621,2.873707381439329,-360.0,2.834223848273972,0.0,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,7288.089006,1.8489787,2,113,3,1,10,2,2,3,3146534.0,3148383.0,0.0,3146542.0,3147373.0,3146923.0,3146923.0,0.0,0.0,0.0,0.0,831.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.419610965386702,-6.663449368196572,2.198072908470038,0.5919219958242157,3147305.0,3147361.0,56.0,258.73521652251685,4.53760786575447,4.62879463601665,2.7797862783587255,-68.0,2.7559481464406645,-2.0000000000000004,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,7290.447811,1.8990324,2,114,3,1,5,5,5,2,3148893.0,3150792.0,0.0,3148900.0,3149782.0,3149182.0,3149183.0,0.0,0.0,0.0,0.0,882.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1042287524440024,-5.296144173164028,2.312303469067694,0.5365374815950487,3149624.0,3149679.0,55.0,214.60878908574645,4.5525267420120725,4.696147253512668,2.7408941334619557,-158.0,2.733022989966284,-0.5000000000000001,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,7293.0165,1.9090079,2,115,4,1,8,4,5,3,3151461.0,3153370.0,0.0,3151469.0,3152361.0,3151811.0,3151811.0,0.0,0.0,0.0,0.0,892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.2288439094596275,-5.91921995824215,2.253457422699205,-0.38769159960416577,3152055.0,3152134.0,79.0,191.08228748417972,5.382870575910848,5.535640378137175,2.6287478039526335,-306.0,2.625626548789969,-0.5000000000000001,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,7295.465274,1.849026,2,116,5,1,5,4,1,1,3153908.0,3155759.0,0.0,3153920.0,3154749.0,3154199.0,3154199.0,0.0,0.0,0.0,0.0,829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.03576368618618,-6.961141132178342,0.9588444025924433,-2.249995890559881,3154478.0,3154544.0,66.0,234.4611386286346,5.070033936815595,5.14188665694154,2.4562954816103093,-271.0,2.4572841345273777,-2.5,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,7298.013989,1.829072,2,117,2,1,9,2,3,5,3156457.0,3158287.0,0.0,3156468.0,3157277.0,3156828.0,3156828.0,0.0,0.0,0.0,0.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.121919201404933,-6.168450272273399,2.710379665089827,1.699612280407542,3157113.0,3157181.0,68.0,231.00234454016694,4.170858953913614,4.333738704416267,2.8968152787049775,-164.0,2.8946767592559457,-1.5000000000000002,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,7301.352328,1.9791729,2,118,6,1,6,5,6,10,3159796.0,3161775.0,0.0,3159805.0,3160766.0,3160106.0,3160106.0,3160136.0,3160136.0,3160166.0,3160166.0,961.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,7303.68109,1.6891449,2,119,2,2,2,2,3,5,3162125.0,3163814.0,0.0,3162134.0,3162805.0,3162355.0,3162355.0,0.0,0.0,0.0,0.0,671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.33307266190363,2.3296111297643063,3.274609403799459,0.7719216670690039,3162834.0,3162887.0,53.0,244.9174987244482,5.291886813667115,5.5709378179193845,0.49261228942571883,29.0,0.5476657502504815,-1.5000000000000002,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,7305.900025,1.9489709,2,120,5,2,10,4,5,7,3164344.0,3166293.0,0.0,3164353.0,3165284.0,3164734.0,3164734.0,0.0,0.0,0.0,0.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.166536330951817,3.136148118226539,3.987685024499974,0.7407678778150986,3165008.0,3165078.0,70.0,294.09275653777377,5.390321365803482,5.459528665718668,0.6464551202368012,-276.0,0.6432474947992287,-0.5000000000000001,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,7308.538661,1.8390814,2,121,6,1,4,3,9,10,3166983.0,3168822.0,0.0,3166991.0,3167813.0,3167253.0,3167253.0,3167283.0,3167283.0,3167313.0,3167313.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9311521454778579,-3.4407629464869562,5.278836512467414,3.2434556145455518,3167545.0,3167612.0,67.0,239.5671740594935,4.822490743482554,4.899560000500026,2.705876121858091,-268.0,2.677945044588987,1.5000000000000002,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,7310.937509,1.7190831,2,122,3,2,6,1,4,8,3169380.0,3171100.0,0.0,3169391.0,3170091.0,3169691.0,3169691.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.5749971233919169,2.7103796650898246,4.378838156243462,2.378072579714828,3169920.0,3169982.0,62.0,216.1271871581014,4.729430950070002,4.935168902557822,0.43680402574731814,-171.0,0.46239290451493564,-1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,7313.916034,1.9789863,2,123,7,1,11,3,10,8,3172359.0,3174339.0,0.0,3172370.0,3173330.0,3172770.0,3172770.0,3172800.0,3172800.0,3172830.0,3172830.0,960.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,7316.57469,1.8490022,2,124,5,2,5,4,10,7,3175017.0,3176868.0,0.0,3175028.0,3175858.0,3175308.0,3175308.0,0.0,0.0,0.0,0.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8065369884622328,4.925760234256477,4.157300099326797,0.7165371528398408,3175541.0,3175583.0,42.0,282.199212421066,5.367201300734794,5.460736732276637,0.6958943450458378,-317.0,0.6816708382189043,2.0000000000000004,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,7319.513206,1.8090689,2,125,4,2,3,4,4,1,3177957.0,3179766.0,0.0,3177966.0,3178757.0,3178207.0,3178207.0,0.0,0.0,0.0,0.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.744612198218738,2.9076869970312313,0.9103829526419196,-1.6753815554322802,3178553.0,3178603.0,50.0,295.57894815083677,5.322599542830525,5.832460810990629,0.5072880060008319,-204.0,0.48196252399865713,-1.0000000000000002,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,7321.961973,1.6391417,2,126,1,2,2,1,2,1,3180405.0,3182045.0,0.0,3180416.0,3181036.0,3180636.0,3180636.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.7242257936471193,0.5296144173164012,0.9623059347317631,0.7096140885611933,3180827.0,3180885.0,58.0,173.73113736792016,3.2636374320080686,3.3210239530376158,0.07750401511196287,-209.0,0.12435499454676115,-2.0000000000000004,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,7324.380763,1.9989605,2,127,5,1,10,5,11,8,3182823.0,3184824.0,0.0,3182835.0,3183815.0,3183215.0,3183215.0,0.0,0.0,0.0,0.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6373047018997275,-3.19153263245571,4.364992027686171,1.6511508304570202,3183526.0,3183590.0,64.0,281.10373876269375,5.539188031240958,5.66658309032388,2.6295776485992444,-289.0,2.6098685863309874,2.5,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,7326.899513,1.7990734,2,128,1,2,10,1,9,3,3185342.0,3187143.0,0.0,3185354.0,3186133.0,3185733.0,3185734.0,0.0,0.0,0.0,0.0,779.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4465376459726526,4.804606609380176,1.879611951652332,0.8480753741341092,3185995.0,3186034.0,39.0,207.74400506871882,4.478485547657147,4.474963199588104,0.23241839378901155,-138.0,0.235785676326529,1.5000000000000002,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,7330.427717,1.9490055,2,129,1,2,5,6,11,9,3188872.0,3190821.0,0.0,3188880.0,3189812.0,3189162.0,3189162.0,0.0,0.0,0.0,0.0,932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9626887229960828,6.209988657945276,4.73537596659372,3.9046082531562254,3189527.0,3189576.0,49.0,182.68762174920678,4.327786008007973,4.374590588527063,0.1931602910557958,-285.0,0.19832665827727203,2.5,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,7332.946471,1.8290463,2,130,3,1,9,2,4,6,3191390.0,3193219.0,0.0,3191399.0,3192210.0,3191760.0,3191760.0,0.0,0.0,0.0,0.0,811.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,7335.615132,1.9090022,2,131,4,1,3,6,4,7,3194057.0,3195968.0,0.0,3194069.0,3194959.0,3194309.0,3194309.0,0.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.4088435807044195,-5.5834513407278274,4.157300099326797,1.9557656587174352,3194634.0,3194686.0,52.0,233.76165624518805,4.719544876705468,4.825004554753506,2.656294884605277,-325.0,2.6352606461555617,-1.0000000000000002,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
