,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
608,21174.52595,1.699105,5,49,1,1,5,1,9,6,6518512.0,6520211.0,0.0,6518521.0,6519202.0,6518802.0,6518802.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6165355090637932,-2.4403801582226405,5.303067237442674,4.9880678127642915,6519387.0,6519431.0,44.0,286.28414790156967,4.069126364346755,4.797651077518506,3.0641030747026483,185.0,3.0758883790212153,1.5000000000000002,0.0,1.0,-2.4403801582226405,-2.5407645902630036,4.991529344903613,5.0503753912721026,6519433.0,6519468.0,35.0,53.27711675792433,0.11636103888015362,0.3197001822502662,-2.6113768808131628,0.3422956084300431
609,21176.71482,1.8090678,5,50,4,1,8,2,4,8,6520701.0,6522510.0,0.0,6520710.0,6521501.0,6521051.0,6521051.0,0.0,0.0,0.0,0.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9830751275677012,-6.189219465109334,6.282680832871053,4.157300099326797,6521688.0,6521761.0,73.0,332.043559891537,5.623271478938031,6.187860257941923,2.7539990608923484,187.0,2.7380230348903742,-1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,21179.05364,1.9689782,5,51,7,1,3,6,3,2,6523040.0,6525009.0,0.0,6523048.0,6523999.0,6523289.0,6523289.0,6523319.0,6523319.0,6523349.0,6523349.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6857661518502511,-5.209605869680956,3.0773020718580524,1.7619198589153524,6524028.0,6524094.0,66.0,274.7536244164328,3.7613397510843414,4.41533180753605,2.784329952878476,29.0,2.762542091433804,-1.5000000000000002,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,21181.55239,1.9289646,5,52,6,2,6,4,10,3,6525539.0,6527467.0,0.0,6525547.0,6526458.0,6525848.0,6525848.0,6525878.0,6525878.0,6525908.0,6525908.0,911.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.1253807335442563,5.503836101523402,3.6207626177317485,1.2599976987135328,6526838.0,6526915.0,77.0,241.27552215335587,4.121549669274191,4.689015507644682,0.6099003143772914,380.0,0.5814506907497174,2.0000000000000004,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,21183.97113,1.7191077,5,53,2,2,1,3,1,6,6527957.0,6529677.0,0.0,6527966.0,6528667.0,6528167.0,6528168.0,0.0,0.0,0.0,0.0,701.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,21186.19001,1.8390451,5,54,2,1,7,3,6,9,6530175.0,6532015.0,0.0,6530186.0,6531006.0,6530506.0,6530506.0,0.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.017307660696614473,-4.358068963407523,6.455757439837198,5.406913201622361,6531214.0,6531277.0,63.0,303.6895829820627,4.499332710390885,4.91051002077153,2.9063169887999374,208.0,2.8988365889572987,0.0,1.5000000000000002,1.0,0.017307660696614473,-4.358068963407523,6.455757439837198,5.406913201622361,6531214.0,6531277.0,63.0,303.6895829820627,4.499332710390885,4.91051002077153,2.9063169887999374,2.8988365889572987
614,21188.57885,1.669116,5,55,3,1,1,2,1,2,6532566.0,6534235.0,0.0,6532573.0,6533225.0,6532775.0,6532776.0,0.0,0.0,0.0,0.0,652.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.6099952330494616,-5.912296893963502,3.461532139322894,2.163457587076809,6533477.0,6533531.0,54.0,226.42774622117747,3.5482663094622007,3.895398861879241,2.7670644661282973,252.0,2.7543207031384855,-2.5,-2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,21190.72772,1.9492572,5,56,7,2,2,6,6,8,6534712.0,6536663.0,0.0,6534724.0,6535654.0,6534944.0,6534944.0,6534974.0,6534974.0,6535004.0,6535004.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.11423056059765394,2.9630715112603943,6.289603897149699,5.226913530377571,6535931.0,6535967.0,36.0,184.5402126883278,3.0405929648348637,3.0568151200272875,0.3570384934553683,277.0,0.3550596203749819,0.0,1.0000000000000002,1.0,2.959609979121075,2.7034566008111773,5.2165289339596015,5.233836594656216,6535969.0,6535992.0,23.0,54.22146319867156,0.25673743073101457,0.3865928605992039,-3.074127629067889,-2.8509934918347604
616,21193.02659,1.9389635,5,57,4,2,7,5,3,8,6537013.0,6538952.0,0.0,6537021.0,6537942.0,6537342.0,6537343.0,0.0,0.0,0.0,0.0,921.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4642280949335829,0.9242290811992143,6.1130657580442325,4.586530084602835,6538250.0,6538308.0,58.0,192.6090269611728,2.834614408435376,3.2365177415393864,0.568696059606556,308.0,0.6144059617962438,-1.5000000000000002,1.0000000000000002,1.0,-1.4642280949335829,0.9242290811992143,6.1130657580442325,4.586530084602835,6538250.0,6538308.0,58.0,192.6090269611728,2.834614408435376,3.2365177415393864,0.568696059606556,0.6144059617962438
617,21195.5153,1.8490328,5,58,6,1,7,2,9,11,6539502.0,6541351.0,0.0,6539510.0,6540341.0,6539831.0,6539832.0,6539861.0,6539861.0,6539891.0,6539891.0,831.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4330743056796775,-3.2780709359387825,7.217294510488235,6.012681326003867,6540562.0,6540642.0,80.0,285.66030509916527,4.862713482394149,5.442772506559639,2.8912618316240377,221.0,2.895534243851842,1.5000000000000002,2.5,1.0,1.4330743056796775,-3.2780709359387825,7.217294510488235,6.012681326003867,6540562.0,6540642.0,80.0,285.66030509916527,4.862713482394149,5.442772506559639,2.8912618316240377,2.895534243851842
618,21197.88413,1.9989716,5,59,6,1,7,5,11,7,6541869.0,6543870.0,0.0,6541881.0,6542860.0,6542200.0,6542200.0,6542230.0,6542230.0,6542260.0,6542260.0,979.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.3157650012070197,-1.1630747988124932,5.44152852301559,4.544991698930961,6543105.0,6543175.0,70.0,227.52095999913743,3.592506733624804,3.9495960358667865,2.8893694338684996,245.0,2.882796842612894,2.5,0.5000000000000001,1.0,2.3157650012070197,-1.1630747988124932,5.44152852301559,4.544991698930961,6543105.0,6543175.0,70.0,227.52095999913743,3.592506733624804,3.9495960358667865,2.8893694338684996,2.882796842612894
619,21200.23294,1.859004,5,60,7,1,10,1,8,6,6544219.0,6546078.0,0.0,6544227.0,6545068.0,6544609.0,6544609.0,6544639.0,6544639.0,6544668.0,6544669.0,841.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6092296565208302,-2.886917804195293,5.226913530377571,4.392684284800752,6545286.0,6545346.0,60.0,203.621602072631,3.5942990278004787,3.9122664410229677,2.90735872995413,218.0,2.925802778455724,1.0000000000000002,0.0,1.0,2.1115346049869657,2.0769192835937367,5.853450847595015,5.825758590480431,6546004.0,6546030.0,26.0,27.7162851079233,0.04432924067990266,0.21228535529008297,2.4668517113662336,-1.9906762840004506
620,21202.58174,1.8090132,5,61,5,1,8,2,5,5,6546568.0,6548377.0,0.0,6546576.0,6547367.0,6546917.0,6546917.0,0.0,0.0,0.0,0.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5261528851770815,-4.859991123609343,4.749222095151011,2.30884193692837,6547803.0,6547865.0,62.0,317.03321883729876,4.973691706724936,5.595194894687184,2.6287482515050815,436.0,2.605947652848312,-0.5000000000000001,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,21204.74066,2.1088851,5,62,7,2,10,6,3,9,6548727.0,6550836.0,0.0,6548735.0,6549827.0,6549117.0,6549117.0,6549147.0,6549147.0,6549177.0,6549177.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.619997041203113,1.1180748810012933,6.6946031574504765,6.023065922421837,6550067.0,6550119.0,52.0,173.93026938257,2.8192197695805916,3.080150968575751,0.2405117482271549,240.0,0.27660160568192715,-1.5000000000000002,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,21207.1994,1.9789711,5,63,4,1,9,5,5,5,6551185.0,6553164.0,0.0,6551194.0,6552155.0,6551555.0,6551555.0,0.0,0.0,0.0,0.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7203814732434801,-3.6173010855924246,4.060377199425756,3.136148118226543,6552786.0,6552831.0,45.0,193.90846126312533,2.110095592680201,2.5563010570622207,2.6882161434036167,631.0,2.65856527853035,-0.5000000000000001,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,21209.52823,1.6790916,5,64,4,1,4,1,1,4,6553515.0,6555193.0,0.0,6553523.0,6554183.0,6553784.0,6553784.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.523456929566389,-5.836143186898401,4.292299852760389,2.8142256292695134,6554550.0,6554614.0,64.0,259.6488825234205,3.6274775877549574,4.1520742534115325,2.721914977489983,367.0,2.739875459814716,-2.5,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,21211.73711,1.7790801,5,65,7,2,1,3,6,1,6555723.0,6557502.0,0.0,6555732.0,6556493.0,6555933.0,6555934.0,6555963.0,6555963.0,6555993.0,6555993.0,761.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,21214.04596,1.8690123,5,66,1,1,1,6,11,4,6558032.0,6559901.0,0.0,6558040.0,6558892.0,6558242.0,6558242.0,0.0,0.0,0.0,0.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.658456682999981,-1.8726888873736867,4.309607513457004,3.773070031861955,6558926.0,6558986.0,60.0,274.52396642379574,4.562800965314318,4.967895607890142,3.0237304632584854,34.0,3.0060021767850693,2.5,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,21216.42475,1.9489552,5,67,5,2,5,6,6,8,6560410.0,6562360.0,0.0,6560419.0,6561350.0,6560700.0,6560700.0,0.0,0.0,0.0,0.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.12461515701562499,2.526918461705713,6.320757686403606,4.0915309886796605,6561566.0,6561628.0,62.0,238.4244996924449,3.464113479817698,3.7718710079677082,0.6990882999354942,216.0,0.7133047169902931,0.0,1.0000000000000002,1.0,-0.12461515701562499,2.526918461705713,6.320757686403606,4.0915309886796605,6561566.0,6561628.0,62.0,238.4244996924449,3.464113479817698,3.7718710079677082,0.6990882999354942,0.7133047169902931
627,21218.91345,1.7690893,5,68,7,1,3,2,11,4,6562898.0,6564669.0,0.0,6562909.0,6563659.0,6563149.0,6563149.0,6563179.0,6563179.0,6563209.0,6563209.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.4749954796158695,-2.08038081573306,4.160761631466118,3.1776865038984172,6563857.0,6563914.0,57.0,241.79365693515467,4.660245690805281,5.10707277212116,2.929046737865143,198.0,2.9160130693088786,2.5,-1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,21221.23231,1.889036,5,69,6,1,9,2,11,2,6565218.0,6567107.0,0.0,6565227.0,6566098.0,6565588.0,6565588.0,6565618.0,6565618.0,6565648.0,6565648.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.6065337009101377,-2.4403801582226405,3.1534557789231576,0.6057681243815065,6566316.0,6566372.0,56.0,329.34163563442365,5.653499083453579,6.248463431171741,2.6741115474860297,218.0,2.6437491582952926,2.5,-2.0000000000000004,1.0,1.0038443204036394,0.6680757028893171,2.1669191192161326,2.2257651655846216,6566825.0,6566857.0,32.0,73.19637777276942,0.3408862298196887,0.6209568011588033,-2.9680969246270137,-2.752804892299754
629,21223.61109,2.0689342,5,70,1,1,11,6,7,9,6567597.0,6569666.0,0.0,6567605.0,6568656.0,6568007.0,6568007.0,0.0,0.0,0.0,0.0,1051.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4742299030872381,-3.3092247251926876,6.777679928794227,6.441911311279907,6568883.0,6568949.0,66.0,253.74733218030116,3.7983245633779465,4.439028650284231,3.0530779776197896,227.0,3.058839972387666,0.5000000000000001,1.5000000000000002,1.0,0.4742299030872381,-3.3092247251926876,6.777679928794227,6.441911311279907,6568883.0,6568949.0,66.0,253.74733218030116,3.7983245633779465,4.439028650284231,3.0530779776197896,3.058839972387666
630,21226.25976,1.9490084,5,71,1,2,10,4,11,1,6570244.0,6572195.0,0.0,6570256.0,6571185.0,6570636.0,6570636.0,0.0,0.0,0.0,0.0,929.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5130723331484184,5.9261430225207965,3.1534557789231576,2.298457340510401,6571405.0,6571454.0,49.0,216.18492999152096,3.5185329130677596,3.9108343539597583,0.24545587616627693,220.0,0.23403019549876697,2.5,-2.5,1.0,6.116527290183556,5.818835526201783,2.229226697723943,1.6269201054817604,6571482.0,6571513.0,31.0,94.90498798244352,0.6718583313474434,0.8078655385695447,2.029835673485589,2.3380146751193696
631,21228.79849,1.9989324,5,72,7,2,7,5,1,8,6572784.0,6574783.0,0.0,6572793.0,6573773.0,6573114.0,6573114.0,6573144.0,6573144.0,6573174.0,6573174.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.5649953152382654,0.22153805691666445,6.331142282821573,5.801527865505172,6573998.0,6574043.0,45.0,201.0413908182438,2.8364166945571516,3.2359234854325494,0.18782189352036702,225.0,0.23096816321513025,-2.5,1.0000000000000002,1.0,-1.903842676627592,-1.779227519611967,6.2722962364530845,6.261911640035115,6574607.0,6574626.0,19.0,20.89700445973982,0.1250470999295584,0.1362366880108833,0.08314123188844384,-0.4750107562650994
632,21231.33721,1.8890391,5,73,6,1,9,2,1,8,6575322.0,6577212.0,0.0,6575333.0,6576203.0,6575693.0,6575693.0,6575723.0,6575723.0,6575753.0,6575753.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.218842101305976,-6.237680915059857,6.133834950880169,5.1680674840090814,6576396.0,6576461.0,65.0,247.08028559798964,4.133252013971722,4.658880208507514,2.905754503718725,193.0,2.9068857502960426,-2.5,1.0000000000000002,1.0,-2.218842101305976,-6.237680915059857,6.133834950880169,5.1680674840090814,6576396.0,6576461.0,65.0,247.08028559798964,4.133252013971722,4.658880208507514,2.905754503718725,2.9068857502960426
633,21233.58607,1.8090485,5,74,3,2,3,4,7,10,6577572.0,6579381.0,0.0,6577580.0,6578372.0,6577822.0,6577822.0,0.0,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7649986027903605,3.6830701962395627,7.213832978348911,6.178834868691366,6578597.0,6578664.0,67.0,186.51274247611315,3.096185219183416,3.487747438191037,0.3408430008087221,225.0,0.3336771702859925,0.5000000000000001,2.0000000000000004,1.0,0.7649986027903605,3.6830701962395627,7.213832978348911,6.178834868691366,6578597.0,6578664.0,67.0,186.51274247611315,3.096185219183416,3.487747438191037,0.3408430008087221,0.3336771702859925
634,21235.74496,1.6791973,5,75,6,2,1,1,9,5,6579730.0,6581410.0,0.0,6579739.0,6580400.0,6579940.0,6579940.0,6579970.0,6579970.0,6580000.0,6580000.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5923047840885314,4.1503770350481535,4.825375802216114,2.956148446981751,6580635.0,6580692.0,57.0,212.0704462647193,3.1682399761833193,3.608313123063827,0.6310454592634297,235.0,0.6156771971140081,1.5000000000000002,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,21237.94387,1.9289875,5,76,2,1,9,4,7,11,6581928.0,6583859.0,0.0,6581940.0,6582849.0,6582299.0,6582299.0,0.0,0.0,0.0,0.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7373063456757749,-3.8111468853945074,7.895754809795523,7.158448464119746,6582645.0,6582711.0,66.0,226.55118894922924,4.607824588958162,4.931070082217173,2.980890038024011,-204.0,2.9715969281560963,0.5000000000000001,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,21240.39263,1.868995,5,77,1,1,6,4,8,7,6584377.0,6586247.0,0.0,6584388.0,6585238.0,6584688.0,6584688.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9311521454778579,-3.7557623711653405,5.645758919235641,5.348067155253871,6585141.0,6585194.0,53.0,284.46000225413997,4.696359022973363,5.059411420490806,3.0781623496859223,-97.0,3.0621445867285066,1.0000000000000002,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,21242.85139,1.719105,5,78,2,1,1,3,8,3,6586837.0,6588556.0,0.0,6586846.0,6587547.0,6587047.0,6587047.0,0.0,0.0,0.0,0.0,701.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.837690777716142,-3.1119173932512814,3.644993342707008,3.032302154046856,6587717.0,6587771.0,54.0,271.5587345391207,3.9968481578406783,4.454283093859372,2.987692255853169,170.0,2.9847483719583563,1.0000000000000002,-1.5000000000000002,1.0,0.837690777716142,-3.1119173932512814,3.644993342707008,3.032302154046856,6587717.0,6587771.0,54.0,271.5587345391207,3.9968481578406783,4.454283093859372,2.987692255853169,2.9847483719583563
638,21244.92032,1.9390088,5,79,1,2,7,5,9,8,6588907.0,6590846.0,0.0,6588915.0,6589835.0,6589235.0,6589236.0,0.0,0.0,0.0,0.0,920.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4053820485650959,4.686914516643202,6.2930654292890225,5.624989726399703,6590041.0,6590096.0,55.0,217.77564621586336,3.3488476352085423,3.6178956252680887,0.20084172500339906,206.0,0.2199142752426237,1.5000000000000002,1.0000000000000002,1.0,1.4053820485650959,4.686914516643202,6.2930654292890225,5.624989726399703,6590041.0,6590096.0,55.0,217.77564621586336,3.3488476352085423,3.6178956252680887,0.20084172500339906,0.2199142752426237
639,21247.47905,1.869015,5,80,2,1,6,4,9,3,6591463.0,6593334.0,0.0,6591474.0,6592324.0,6591774.0,6591774.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3534590664752524,-2.6099952330494616,3.773070031861955,3.0461482826041473,6592487.0,6592562.0,75.0,311.56620316681494,4.029563898732092,4.372364547302549,2.960202466570478,163.0,2.9673332039275255,1.5000000000000002,-1.5000000000000002,1.0,1.3534590664752524,-2.6099952330494616,3.773070031861955,3.0461482826041473,6592487.0,6592562.0,75.0,311.56620316681494,4.029563898732092,4.372364547302549,2.960202466570478,2.9673332039275255
640,21249.87783,1.8889997,5,81,3,1,2,6,10,11,6593863.0,6595752.0,0.0,6593872.0,6594743.0,6594093.0,6594093.0,0.0,0.0,0.0,0.0,871.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0111501729466026,-1.585381719809884,7.483832485216097,6.7292184788437055,6594958.0,6594995.0,37.0,238.0703523541063,3.6748447523981125,3.717184302982409,2.934775610089986,215.0,2.9133280426434123,2.0000000000000004,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,21252.2866,1.7690357,5,82,5,1,1,4,3,11,6596271.0,6598041.0,0.0,6596282.0,6597032.0,6596482.0,6596482.0,0.0,0.0,0.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.4399973699583248,-5.019221602018197,7.715755138550731,6.327680750682251,6597210.0,6597270.0,60.0,217.02469215565623,3.8389577504344894,4.111303559072618,2.7716351149142713,178.0,2.7639005279595907,-1.5000000000000002,2.5,1.0,-1.4399973699583248,-5.019221602018197,7.715755138550731,6.327680750682251,6597210.0,6597270.0,60.0,217.02469215565623,3.8389577504344894,4.111303559072618,2.7716351149142713,2.7639005279595907
642,21254.77534,1.8390362,5,83,6,1,4,3,2,1,6598760.0,6600600.0,0.0,6598771.0,6599591.0,6599031.0,6599031.0,6599061.0,6599061.0,6599091.0,6599091.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0423039622005077,-4.562299359627573,3.0876866682760213,2.0665346871757677,6599832.0,6599884.0,52.0,218.82006659202537,2.7190307411941057,2.982244036735528,2.7565945809164956,241.0,2.745997962634423,-2.0000000000000004,-2.5,1.0,-2.0423039622005077,-4.562299359627573,3.0876866682760213,2.0665346871757677,6599832.0,6599884.0,52.0,218.82006659202537,2.7190307411941057,2.982244036735528,2.7565945809164956,2.745997962634423
643,21257.14416,1.7990295,5,84,5,2,10,1,11,10,6601130.0,6602929.0,0.0,6601138.0,6601919.0,6601519.0,6601520.0,0.0,0.0,0.0,0.0,781.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.828071757826806,6.171911804412719,7.251909831881464,5.2615288517708,6602150.0,6602212.0,62.0,237.91021948253393,3.8913857047506832,4.556202148369946,0.536910742740046,231.0,0.49219185953854183,2.5,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,21259.44297,2.0289366,5,85,7,2,11,4,7,8,6603427.0,6605457.0,0.0,6603438.0,6604448.0,6603838.0,6603838.0,6603869.0,6603869.0,6603899.0,6603899.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,21261.98169,1.8090595,5,86,3,2,3,4,8,4,6605967.0,6607776.0,0.0,6605976.0,6606767.0,6606217.0,6606217.0,0.0,0.0,0.0,0.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,21264.14061,1.8790136,5,87,5,1,9,3,7,8,6608126.0,6610005.0,0.0,6608135.0,6608996.0,6608496.0,6608496.0,0.0,0.0,0.0,0.0,861.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,21266.55965,1.8687574,5,88,5,1,1,6,11,3,6610544.0,6612414.0,0.0,6610555.0,6611405.0,6610755.0,6610755.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,21268.98827,1.8489166,5,89,1,2,10,2,7,8,6612972.0,6614823.0,0.0,6612984.0,6613814.0,6613364.0,6613364.0,0.0,0.0,0.0,0.0,830.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4846144995052052,2.6411490223033667,5.825758590480431,5.566143680031215,6613875.0,6613934.0,59.0,166.157549042137,2.1721052114821346,2.5548944736498402,0.11980867283552744,61.0,0.13863973713415786,0.5000000000000001,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,21271.18703,1.8989633,5,90,2,1,5,5,5,8,6615172.0,6617072.0,0.0,6615181.0,6616062.0,6615462.0,6615463.0,0.0,0.0,0.0,0.0,881.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.5469220780130157,-4.842683462912729,5.701143433464806,4.904991041420541,6615965.0,6616023.0,58.0,238.254826124299,4.368915713006295,4.818564639616732,2.9583375653296664,-97.0,2.9441970937399122,-0.5000000000000001,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,21273.60583,1.7490966,5,91,1,2,5,2,3,4,6617590.0,6619341.0,0.0,6617601.0,6618331.0,6617881.0,6617881.0,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.5126895448841065,1.8553812266770722,4.503453313259087,3.7661469675833095,6618584.0,6618637.0,53.0,224.4997744681982,3.4478285006099827,3.7503492280518302,0.21551094700704806,253.0,0.23759128911934801,-1.5000000000000002,-1.0000000000000002,1.0,-1.5126895448841065,1.8553812266770722,4.503453313259087,3.7661469675833095,6618584.0,6618637.0,53.0,224.4997744681982,3.4478285006099827,3.7503492280518302,0.21551094700704806,0.23759128911934801
