,onset,duration,run_number,trial_number,trial_sequence,saccade_direction,fixation_duration,post_stim_duration,spatial_jitter_x,spatial_jitter_y,trial_onset,trial_offset,check_fix_onset,fix_onset,fix_offset,s1_onset,s1_offset,s2_onset,s2_offset,s3_onset,s3_offset,fix_duration,s1_duration,s2_duration,s3_duration,miss_time_trial,blink_trial,no_saccade_trial,main_sac_trial,innacurate_sac_trial,early_sac_trial,late_sac_trial,sac_x_onset_trial,sac_x_offset_trial,sac_y_onset_trial,sac_y_offset_trial,sac_t_onset_trial,sac_t_offset_trial,sac_dur_trial,sac_vpeak_trial,sac_dist_trial,sac_amp_trial,sac_dist_ang_trial,sac_lat_trial,sac_amp_ang_trial,jitter_x_trial,jitter_y_trial,cor_sac_trial,cor_sac_x_onset_trial,cor_sac_x_offset_trial,cor_sac_y_onset_trial,cor_sac_y_offset_trial,cor_sac_t_onset_trial,cor_sac_t_offset_trial,cor_sac_dur_trial,cor_sac_vpeak_trial,cor_sac_dist_trial,cor_sac_amp_trial,cor_sac_dist_ang_trial,cor_sac_amp_ang_trial
491,2764.519175,1.8193021,4,72,5,2,11,1,7,6,2748003.0,2749822.0,0.0,2748012.0,2748813.0,2748413.0,2748413.0,0.0,0.0,0.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,2766.708064,1.8790023,4,73,4,2,9,3,7,9,2750192.0,2752071.0,0.0,2750200.0,2751061.0,2750562.0,2750562.0,0.0,0.0,0.0,0.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7996139241835893,4.364992027686166,6.227296318641886,4.93960636281377,2751301.0,2751367.0,66.0,240.5239047073324,3.7907870479989048,4.318266546505795,0.34658657891047806,240.0,0.3811017923441757,0.5000000000000001,1.5000000000000002,1.0,6.185757932970014,4.216146145695284,4.572683956045545,5.399990137343715,2751821.0,2751885.0,64.0,179.3893551286569,2.136306651720609,2.5488373198828245,-2.7439347836727412,-2.720472579208771
493,2769.236771,1.8690293,4,74,7,1,3,4,6,11,2752721.0,2754590.0,0.0,2752729.0,2753581.0,2752970.0,2752971.0,2753000.0,2753000.0,2753030.0,2753030.0,852.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,2771.455632,1.8790077,4,75,3,1,9,3,10,9,2754939.0,2756819.0,0.0,2754948.0,2755809.0,2755309.0,2755309.0,0.0,0.0,0.0,0.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.796917968572897,-1.6234585733424367,6.07498890451168,4.9603755556497084,2756118.0,2756182.0,64.0,328.1225938579763,4.5587379492329525,5.338192111554078,2.894588210545289,309.0,2.863738349503131,2.0000000000000004,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,2773.684517,1.7490425,4,76,6,2,2,2,1,7,2757168.0,2758918.0,0.0,2757177.0,2757908.0,2757398.0,2757398.0,2757428.0,2757428.0,2757458.0,2757458.0,731.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,2775.783443,1.8992685,4,77,7,2,7,3,7,8,2759267.0,2761167.0,0.0,2759276.0,2760157.0,2759597.0,2759597.0,2759627.0,2759627.0,2759657.0,2759657.0,881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,2778.222207,1.8990115,4,78,5,1,5,5,8,1,2761705.0,2763606.0,0.0,2761717.0,2762596.0,2761996.0,2761996.0,0.0,0.0,0.0,0.0,879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4538434985156157,-2.956148446981751,2.4507647546406095,-1.4019205164257722,2762492.0,2762574.0,82.0,402.4030078052293,5.855869940260242,6.911233903693299,2.423541166850981,-104.0,2.4132449655886075,1.0000000000000002,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,2780.651262,1.9787258,4,79,6,2,6,5,2,11,2764135.0,2766114.0,0.0,2764143.0,2765105.0,2764445.0,2764445.0,2764475.0,2764475.0,2764505.0,2764505.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,2783.209636,1.9989843,4,80,5,1,10,5,1,1,2766692.0,2768693.0,0.0,2766703.0,2767683.0,2767083.0,2767083.0,0.0,0.0,0.0,0.0,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.3503803226002447,-6.223834786502563,1.6546123625963438,-1.7896121160299379,2767729.0,2767803.0,74.0,330.79020461515427,5.18327422997214,6.191709602372679,2.4147839327864813,46.0,2.4167145526858875,-2.5,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,2785.91828,1.7790646,4,81,5,1,4,3,3,6,2769402.0,2771182.0,0.0,2769411.0,2770172.0,2769672.0,2769672.0,0.0,0.0,0.0,0.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.2323054415989512,-4.797683545101532,5.088452244804655,2.083842347872382,2770399.0,2770490.0,91.0,333.31916411853916,4.662574573524699,5.327752283196162,2.441341125269155,227.0,2.459748837412889,-1.5000000000000002,0.0,1.0,-1.2323054415989512,-4.797683545101532,5.088452244804655,2.083842347872382,2770399.0,2770490.0,91.0,333.31916411853916,4.662574573524699,5.327752283196162,2.441341125269155,2.459748837412889
501,2788.267394,1.9687214,4,82,1,1,6,6,5,9,2771751.0,2773720.0,0.0,2771759.0,2772711.0,2772061.0,2772061.0,0.0,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.19730733194140657,-3.264224807381488,6.126911886601523,5.434605458736944,2772900.0,2772953.0,53.0,276.88230386866474,3.1440850801500866,3.995473378096421,2.919580037348998,189.0,2.890310228616992,-0.5000000000000001,1.5000000000000002,1.0,-0.19730733194140657,-3.264224807381488,6.126911886601523,5.434605458736944,2772900.0,2772953.0,53.0,276.88230386866474,3.1440850801500866,3.995473378096421,2.919580037348998,2.890310228616992
502,2790.776243,1.7586233,4,83,2,1,3,3,9,1,2774259.0,2776018.0,0.0,2774270.0,2775010.0,2774510.0,2774510.0,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.9903809801106642,-1.87961195165233,2.568456847377587,0.48115296736588153,2775011.0,2775080.0,69.0,295.21838969920907,4.397008389735851,4.933733792044062,2.6469581362874854,1.0,2.641853972693496,1.5000000000000002,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,2793.074637,1.8590293,4,84,4,1,8,3,1,6,2776557.0,2778417.0,0.0,2776568.0,2777408.0,2776908.0,2776908.0,0.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.4507647546406077,-5.448451587294235,4.8080681415195,2.5407645902630036,2777591.0,2777664.0,73.0,292.3332832286943,3.7585624566056177,4.224686173628362,2.494039255317998,183.0,2.5085795246989533,-2.5,0.0,1.0,-2.4507647546406077,-5.448451587294235,4.8080681415195,2.5407645902630036,2777591.0,2777664.0,73.0,292.3332832286943,3.7585624566056177,4.224686173628362,2.494039255317998,2.5085795246989533
504,2795.703318,1.8190791,4,85,5,1,6,3,7,10,2779187.0,2781006.0,0.0,2779196.0,2779996.0,2779497.0,2779497.0,0.0,0.0,0.0,0.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0557673024934828,-3.0773020718580524,6.677295496753863,4.0569156672864315,2780210.0,2780305.0,95.0,304.5192059090347,4.893736088499496,5.630926582544092,2.5765452008779772,214.0,2.5619445018715914,0.5000000000000001,2.0000000000000004,1.0,-0.9449982740351486,-0.9138444847812434,6.428065182722614,6.286142365010377,2780860.0,2780886.0,26.0,34.09213781653747,0.14530190904546897,0.23469596341425478,1.3547113544981138,0.6494007453600624
505,2797.972135,2.0093033,4,86,6,1,5,6,3,5,2781456.0,2783465.0,0.0,2781464.0,2782456.0,2781746.0,2781746.0,2781776.0,2781776.0,2781806.0,2781806.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,2800.48119,1.8087268,4,87,3,1,3,4,8,9,2783964.0,2785774.0,0.0,2783975.0,2784765.0,2784215.0,2784215.0,0.0,0.0,0.0,0.0,790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,2802.640103,1.8587061,4,88,7,2,10,1,7,11,2786124.0,2787983.0,0.0,2786132.0,2786973.0,2786514.0,2786514.0,2786544.0,2786544.0,2786573.0,2786573.0,841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,2805.008554,1.6591537,4,89,4,1,3,1,1,5,2788493.0,2790152.0,0.0,2788501.0,2789142.0,2788743.0,2788743.0,0.0,0.0,0.0,0.0,641.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,2807.03755,1.7990386,4,90,6,1,2,3,5,7,2790521.0,2792320.0,0.0,2790530.0,2791311.0,2790751.0,2790751.0,2790781.0,2790781.0,2790811.0,2790811.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,2809.396336,1.9793388,4,91,6,1,6,5,1,10,2792879.0,2794860.0,0.0,2792890.0,2793849.0,2793190.0,2793190.0,2793220.0,2793220.0,2793249.0,2793250.0,959.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,2811.905074,1.759074,4,92,4,1,3,3,8,5,2795388.0,2797148.0,0.0,2795397.0,2796138.0,2795638.0,2795639.0,0.0,0.0,0.0,0.0,741.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4884588199088447,-1.8969196123489445,4.129607842212214,1.5334587377200426,2796347.0,2796434.0,87.0,298.620545966476,4.266236901808396,4.739019548058717,2.4873811461755007,209.0,2.48932624700495,1.0000000000000002,-0.5000000000000001,1.0,1.4884588199088447,-1.8969196123489445,4.129607842212214,1.5334587377200426,2796347.0,2796434.0,87.0,298.620545966476,4.266236901808396,4.739019548058717,2.4873811461755007,2.48932624700495
512,2814.193923,1.8889989,4,93,2,1,2,6,4,9,2797678.0,2799567.0,0.0,2797686.0,2798558.0,2797908.0,2797908.0,0.0,0.0,0.0,0.0,872.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.7303832813971315,-5.126529098337207,6.3692191363541255,5.091913776943978,2798711.0,2798780.0,69.0,325.3804408867951,4.577947905446021,5.4108719047543765,2.8588268838550523,153.0,2.8408831052198456,-1.0000000000000002,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,2816.592697,1.7590873,4,94,5,2,3,3,6,9,2800077.0,2801836.0,0.0,2800085.0,2800826.0,2800326.0,2800326.0,0.0,0.0,0.0,0.0,741.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4292299852760381,2.4853800760338367,6.175373336552043,5.043452326993457,2801132.0,2801198.0,66.0,195.9777873536645,2.3471255542904883,2.677610901889616,0.5032308829379029,306.0,0.5847756516793985,0.0,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,2818.961482,1.8792254,4,95,4,2,9,3,7,1,2802445.0,2804324.0,0.0,2802454.0,2803315.0,2802815.0,2802815.0,0.0,0.0,0.0,0.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.118457669265613,3.4234552857903457,1.564612526973948,1.1388440738372314,2803653.0,2803701.0,48.0,154.68935234170698,1.3726971824920693,1.8597965304329906,0.3153710556153877,338.0,0.3258706017139542,0.5000000000000001,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,2821.480173,1.8690054,4,96,3,1,6,4,3,4,2804962.0,2806833.0,0.0,2804974.0,2805824.0,2805274.0,2805274.0,0.0,0.0,0.0,0.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.131921009558588,-5.438066990876268,3.759223903304664,1.9661502551354044,2806024.0,2806081.0,57.0,330.2222237430227,4.664547815188245,5.588668027194585,2.7470298704541647,200.0,2.7258838837631636,-1.5000000000000002,-1.0000000000000002,1.0,-5.441528523015592,-5.5142206979413695,1.9661502551354044,1.8484581623984249,2806083.0,2806104.0,21.0,13.155846261489192,0.13833141721333464,0.12542980044154223,2.1240906521171654,-2.2584675828336147
516,2823.928968,1.749043,4,97,7,2,2,2,9,10,2807411.0,2809162.0,0.0,2807423.0,2808152.0,2807643.0,2807643.0,2807673.0,2807673.0,2807703.0,2807703.0,729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,2826.237795,1.8690315,4,98,7,1,3,4,1,11,2809720.0,2811591.0,0.0,2809732.0,2810581.0,2809972.0,2809972.0,2810002.0,2810002.0,2810032.0,2810032.0,849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,2828.616588,2.0092814,4,99,2,1,8,6,11,9,2812100.0,2814110.0,0.0,2812109.0,2813099.0,2812450.0,2812450.0,0.0,0.0,0.0,0.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.9180715934491985,-0.07615370706510526,6.02652745456116,5.289221108885383,2812957.0,2813009.0,52.0,307.9061537962066,3.083667588702411,4.008833831987171,2.9001533168220415,-142.0,2.894729175940956,2.5,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,2831.155298,1.9789249,4,100,1,1,9,5,11,8,2814639.0,2816618.0,0.0,2814647.0,2815608.0,2815008.0,2815008.0,0.0,0.0,0.0,0.0,961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.9180715934491985,-0.33230708537499865,5.607682065703089,5.209605869680956,2815602.0,2815662.0,60.0,297.0722699049286,3.274664290212721,4.164569877868929,3.019728803752167,-6.0,2.9585423763441865,2.5,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,2833.733952,1.7593722,4,101,5,1,8,1,3,3,2817216.0,2818977.0,0.0,2817227.0,2817967.0,2817567.0,2817567.0,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.9623059347317631,-3.8457622067877364,3.2573017431028446,0.5123067566197868,2818244.0,2818317.0,73.0,274.1545352120585,3.981120137433189,4.494023336928551,2.38078977553504,277.0,2.362730344838276,-1.5000000000000002,-1.5000000000000002,1.0,-0.9623059347317631,-3.8457622067877364,3.2573017431028446,0.5123067566197868,2818244.0,2818317.0,73.0,274.1545352120585,3.981120137433189,4.494023336928551,2.38078977553504,2.362730344838276
521,2836.152758,1.8492224,4,102,3,2,10,2,8,1,2819635.0,2821485.0,0.0,2819646.0,2820476.0,2820026.0,2820027.0,0.0,0.0,0.0,0.0,830.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.3015360843854091,4.216146145695284,2.2811496798137867,1.176920927369784,2820742.0,2820804.0,62.0,242.09011989768072,3.116772841772847,3.511147243729965,0.36215035323002,266.0,0.4204265282214387,1.0000000000000002,-2.5,1.0,1.3015360843854091,4.216146145695284,2.2811496798137867,1.176920927369784,2820742.0,2820804.0,62.0,242.09011989768072,3.116772841772847,3.511147243729965,0.36215035323002,0.4204265282214387
522,2838.671469,1.8189976,4,103,2,1,6,3,6,5,2822155.0,2823974.0,0.0,2822163.0,2822965.0,2822465.0,2822465.0,0.0,0.0,0.0,0.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10384596417968683,-3.908069785295547,4.171146227884088,2.6203798294674305,2823129.0,2823193.0,64.0,345.11801404848256,4.301202669410684,5.387355186393443,2.7727431987593336,164.0,2.768006581227669,0.0,-0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,2841.020284,1.7893204,4,104,1,1,7,2,8,1,2824504.0,2826293.0,0.0,2824512.0,2825283.0,2824834.0,2824834.0,0.0,0.0,0.0,0.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2703822951315038,-2.312303469067692,2.6999950686718575,1.8415350981197793,2825547.0,2825610.0,63.0,302.38640150522355,3.6840997280252674,4.139054592927724,2.9064131298566434,264.0,2.8897175480745805,1.0000000000000002,-2.5,1.0,1.2703822951315038,-2.312303469067692,2.6999950686718575,1.8415350981197793,2825547.0,2825610.0,63.0,302.38640150522355,3.6840997280252674,4.139054592927724,2.9064131298566434,2.8897175480745805
524,2843.159202,2.0289393,4,105,7,1,11,4,7,3,2826643.0,2828672.0,0.0,2826651.0,2827662.0,2827053.0,2827053.0,2827083.0,2827083.0,2827113.0,2827113.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,2845.717897,1.7391186,4,106,6,1,4,1,2,7,2829202.0,2830941.0,0.0,2829210.0,2829931.0,2829471.0,2829471.0,2829501.0,2829501.0,2829531.0,2829531.0,721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,2847.816801,1.8790313,4,107,7,1,6,3,4,4,2831299.0,2833180.0,0.0,2831311.0,2832170.0,2831611.0,2831611.0,2831641.0,2831641.0,2831671.0,2831671.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,2850.225593,1.739061,4,108,1,2,2,3,11,11,2833709.0,2835448.0,0.0,2833717.0,2834439.0,2833939.0,2833939.0,0.0,0.0,0.0,0.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.959609979121075,5.808450929783815,7.5219093387486495,6.857295167998655,2834483.0,2834533.0,50.0,235.54886173170425,2.9253387424595276,3.373296370646122,0.22919352196872506,44.0,0.24672082164305653,2.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,2852.55475,1.8686844,4,109,4,1,1,6,10,10,2836039.0,2837907.0,0.0,2836046.0,2836897.0,2836248.0,2836248.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4023033046900917,-1.9592271908567591,6.421142118443969,4.981144748485645,2836912.0,2836979.0,67.0,330.379422525527,4.59309706941537,5.271908902510988,2.822701957935957,15.0,2.7980387012934504,2.0000000000000004,2.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,2854.953179,1.9690897,4,110,5,2,6,6,11,8,2838437.0,2840406.0,0.0,2838445.0,2839396.0,2838747.0,2838747.0,0.0,0.0,0.0,0.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.78999490429425,5.9226814903814695,5.538451422916631,4.198838484998671,2839559.0,2839592.0,33.0,245.67735118407197,3.407093786511898,3.411746905658471,0.40409135956167963,163.0,0.39689835142037,2.5,1.0000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,2858.151513,1.7690847,4,111,2,1,6,2,1,2,2841635.0,2843404.0,0.0,2841644.0,2842395.0,2841945.0,2841945.0,0.0,0.0,0.0,0.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.2949958083710773,-6.933448875063756,2.706918132950503,0.048461449950519736,2842622.0,2842709.0,87.0,370.51242106121515,5.346273355085576,6.070336243762091,2.6211616059033105,227.0,2.6901862081795698,-2.5,-2.0000000000000004,1.0,-2.2949958083710773,-6.933448875063756,2.706918132950503,0.048461449950519736,2842622.0,2842709.0,87.0,370.51242106121515,5.346273355085576,6.070336243762091,2.6211616059033105,2.6901862081795698
531,2860.540354,1.669124,4,112,2,2,1,2,3,10,2844022.0,2845693.0,0.0,2844033.0,2844684.0,2844233.0,2844234.0,0.0,0.0,0.0,0.0,651.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1042287524440024,1.2876899558281183,6.587295661131469,6.320757686403606,2844773.0,2844801.0,28.0,174.02496852624554,2.4067234155494894,2.413604015099938,0.11097488317083433,89.0,0.11065722117389537,-1.5000000000000002,2.0000000000000004,1.0,-1.1042287524440024,1.2876899558281183,6.587295661131469,6.320757686403606,2844773.0,2844801.0,28.0,174.02496852624554,2.4067234155494894,2.413604015099938,0.11097488317083433,0.11065722117389537
532,2862.749361,2.0088076,4,113,5,1,8,6,6,9,2846231.0,2848241.0,0.0,2846242.0,2847232.0,2846582.0,2846582.0,0.0,0.0,0.0,0.0,990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3946146638828092,-3.558455039223934,6.20652712580595,3.246917146684875,2847046.0,2847127.0,81.0,349.92544141766894,4.938223496980821,5.775630428528068,2.498932705400027,-186.0,2.4785520105243664,0.0,1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,2865.287952,1.9589808,4,114,4,1,8,5,9,3,2848772.0,2850731.0,0.0,2848780.0,2849721.0,2849122.0,2849122.0,0.0,0.0,0.0,0.0,941.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.2707650833958155,-1.7169199411041565,3.3023016609140403,1.0523057703541592,2849842.0,2849907.0,65.0,381.1953058700182,4.578658467516189,5.585441420701637,2.6278853454298274,121.0,2.6441254430014727,1.5000000000000002,-1.5000000000000002,1.0,2.2707650833958155,-1.7169199411041565,3.3023016609140403,1.0523057703541592,2849842.0,2849907.0,65.0,381.1953058700182,4.578658467516189,5.585441420701637,2.6278853454298274,2.6441254430014727
534,2867.816651,1.8290647,4,115,2,1,9,2,6,10,2851300.0,2853129.0,0.0,2851308.0,2852120.0,2851670.0,2851670.0,0.0,0.0,0.0,0.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4257684531367144,-3.4165322215116984,6.7638338002369345,5.676912708489547,2852180.0,2852270.0,90.0,295.2832099933799,3.9930780025049573,4.747179301393387,2.8659126599423748,60.0,2.8615902718712576,0.0,2.0000000000000004,1.0,-2.956148446981751,-2.994225300514304,5.36883634808981,5.36883634808981,2852558.0,2852578.0,20.0,16.730738673394082,0.03807685353255263,0.133167800283388,3.141592653589793,-0.4868992318112613
535,2870.245436,1.6691509,4,116,3,2,1,2,3,3,2853727.0,2855398.0,0.0,2853739.0,2854389.0,2853939.0,2853939.0,0.0,0.0,0.0,0.0,650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.291151487967438,3.2780709359387825,3.4580706071835707,0.8411523098554617,2854431.0,2854482.0,51.0,275.7095802143476,5.265553620847298,5.303122594554143,0.5201245875154696,42.0,0.5100782711390198,-1.5000000000000002,-1.5000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,2872.264408,1.7990443,4,117,5,2,5,3,2,1,2855748.0,2857547.0,0.0,2855756.0,2856537.0,2856038.0,2856038.0,0.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
